LON,LAT,GAP
-73.28,4.075,318.48
-73.28,4.08,319.36
-73.28,4.085,320.51
-73.28,4.09,321.97
-73.28,4.095,323.73
-73.28,4.1,325.79
-73.28,4.105,328.16
-73.28,4.11,330.80
-73.28,4.115,333.66
-73.28,4.12,336.69
-73.28,4.125,339.83
-73.28,4.13,342.99
-73.28,4.135,346.11
-73.28,4.14,349.11
-73.28,4.145,351.10
-73.28,4.15,350.80
-73.28,4.155,350.52
-73.28,4.16,350.27
-73.28,4.165,348.92
-73.28,4.17,347.00
-73.28,4.175,345.31
-73.28,4.18,343.84
-73.28,4.185,342.57
-73.28,4.19,341.48
-73.28,4.195,340.54
-73.28,4.2,339.75
-73.28,4.205,339.08
-73.28,4.21,338.53
-73.28,4.215,338.07
-73.28,4.22,337.70
-73.28,4.225,337.40
-73.28,4.23,337.17
-73.28,4.235,336.99
-73.28,4.24,336.87
-73.28,4.245,336.79
-73.28,4.25,336.75
-73.28,4.255,336.75
-73.28,4.26,336.77
-73.28,4.265,336.82
-73.28,4.27,336.89
-73.28,4.275,336.99
-73.28,4.28,337.10
-73.28,4.285,337.22
-73.28,4.29,337.36
-73.28,4.295,337.50
-73.275,3.8,335.96
-73.275,3.805,335.63
-73.275,3.81,335.30
-73.275,3.815,334.96
-73.275,3.82,334.62
-73.275,3.825,334.26
-73.275,3.83,333.90
-73.275,3.835,333.53
-73.275,3.84,333.16
-73.275,3.845,332.77
-73.275,3.85,332.38
-73.275,3.855,331.98
-73.275,3.86,331.57
-73.275,3.865,331.15
-73.275,3.87,330.73
-73.275,3.875,330.30
-73.275,3.88,329.85
-73.275,3.885,329.41
-73.275,3.89,328.95
-73.275,3.895,328.48
-73.275,3.9,328.01
-73.275,3.905,327.53
-73.275,3.91,327.05
-73.275,3.915,326.56
-73.275,3.92,326.06
-73.275,3.925,325.56
-73.275,3.93,325.05
-73.275,3.935,324.54
-73.275,3.94,324.03
-73.275,3.945,323.52
-73.275,3.95,323.00
-73.275,3.955,322.49
-73.275,3.96,321.99
-73.275,3.965,321.49
-73.275,3.97,321.00
-73.275,3.975,320.52
-73.275,3.98,320.05
-73.275,3.985,319.60
-73.275,3.99,319.18
-73.275,3.995,318.78
-73.275,4.0,318.41
-73.275,4.005,318.08
-73.275,4.01,317.79
-73.275,4.015,317.56
-73.275,4.02,317.38
-73.275,4.025,317.27
-73.275,4.03,317.24
-73.275,4.035,317.29
-73.275,4.04,317.45
-73.275,4.045,317.72
-73.275,4.05,318.11
-73.275,4.055,318.65
-73.275,4.06,319.35
-73.275,4.065,319.77
-73.275,4.07,320.23
-73.275,4.075,320.89
-73.275,4.08,321.79
-73.275,4.085,322.92
-73.275,4.09,324.31
-73.275,4.095,325.97
-73.275,4.1,327.87
-73.275,4.105,330.03
-73.275,4.11,332.40
-73.275,4.115,334.96
-73.275,4.12,337.65
-73.275,4.125,340.44
-73.275,4.13,343.24
-73.275,4.135,346.02
-73.275,4.14,348.72
-73.275,4.145,351.30
-73.275,4.15,351.22
-73.275,4.155,350.94
-73.275,4.16,350.70
-73.275,4.165,350.48
-73.275,4.17,348.76
-73.275,4.175,347.10
-73.275,4.18,345.63
-73.275,4.185,344.35
-73.275,4.19,343.23
-73.275,4.195,342.25
-73.275,4.2,341.41
-73.275,4.205,340.69
-73.275,4.21,340.08
-73.275,4.215,339.57
-73.275,4.22,339.13
-73.275,4.225,338.78
-73.275,4.23,338.49
-73.275,4.235,338.26
-73.275,4.24,338.09
-73.275,4.245,337.96
-73.275,4.25,337.87
-73.275,4.255,337.81
-73.275,4.26,337.79
-73.275,4.265,337.80
-73.275,4.27,337.83
-73.275,4.275,337.88
-73.275,4.28,337.95
-73.275,4.285,338.04
-73.275,4.29,338.14
-73.275,4.295,338.25
-73.27,3.8,336.12
-73.27,3.805,335.80
-73.27,3.81,335.48
-73.27,3.815,335.15
-73.27,3.82,334.82
-73.27,3.825,334.47
-73.27,3.83,334.12
-73.27,3.835,333.76
-73.27,3.84,333.40
-73.27,3.845,333.03
-73.27,3.85,332.65
-73.27,3.855,332.26
-73.27,3.86,331.87
-73.27,3.865,331.47
-73.27,3.87,331.06
-73.27,3.875,330.65
-73.27,3.88,330.22
-73.27,3.885,329.79
-73.27,3.89,329.36
-73.27,3.895,328.92
-73.27,3.9,328.47
-73.27,3.905,328.02
-73.27,3.91,327.56
-73.27,3.915,327.09
-73.27,3.92,326.63
-73.27,3.925,326.16
-73.27,3.93,325.68
-73.27,3.935,325.21
-73.27,3.94,324.73
-73.27,3.945,324.26
-73.27,3.95,323.79
-73.27,3.955,323.32
-73.27,3.96,322.86
-73.27,3.965,322.41
-73.27,3.97,321.97
-73.27,3.975,321.54
-73.27,3.98,321.13
-73.27,3.985,320.74
-73.27,3.99,320.38
-73.27,3.995,320.04
-73.27,4.0,319.74
-73.27,4.005,319.48
-73.27,4.01,319.26
-73.27,4.015,319.09
-73.27,4.02,318.99
-73.27,4.025,318.95
-73.27,4.03,318.99
-73.27,4.035,319.11
-73.27,4.04,319.34
-73.27,4.045,319.67
-73.27,4.05,320.13
-73.27,4.055,320.72
-73.27,4.06,321.45
-73.27,4.065,321.88
-73.27,4.07,322.38
-73.27,4.075,323.08
-73.27,4.08,323.97
-73.27,4.085,325.07
-73.27,4.09,326.40
-73.27,4.095,327.94
-73.27,4.1,329.71
-73.27,4.105,331.67
-73.27,4.11,333.82
-73.27,4.115,336.12
-73.27,4.12,338.53
-73.27,4.125,341.01
-73.27,4.13,343.53
-73.27,4.135,346.02
-73.27,4.14,348.46
-73.27,4.145,350.80
-73.27,4.15,351.61
-73.27,4.155,351.34
-73.27,4.16,351.10
-73.27,4.165,350.88
-73.27,4.17,350.31
-73.27,4.175,348.69
-73.27,4.18,347.24
-73.27,4.185,345.96
-73.27,4.19,344.82
-73.27,4.195,343.83
-73.27,4.2,342.95
-73.27,4.205,342.19
-73.27,4.21,341.54
-73.27,4.215,340.98
-73.27,4.22,340.50
-73.27,4.225,340.09
-73.27,4.23,339.76
-73.27,4.235,339.48
-73.27,4.24,339.26
-73.27,4.245,339.08
-73.27,4.25,338.94
-73.27,4.255,338.85
-73.27,4.26,338.78
-73.27,4.265,338.75
-73.27,4.27,338.74
-73.27,4.275,338.75
-73.27,4.28,338.79
-73.27,4.285,338.84
-73.27,4.29,338.91
-73.27,4.295,338.99
-73.265,3.8,336.29
-73.265,3.805,335.98
-73.265,3.81,335.67
-73.265,3.815,335.35
-73.265,3.82,335.02
-73.265,3.825,334.69
-73.265,3.83,334.35
-73.265,3.835,334.00
-73.265,3.84,333.65
-73.265,3.845,333.29
-73.265,3.85,332.93
-73.265,3.855,332.55
-73.265,3.86,332.18
-73.265,3.865,331.79
-73.265,3.87,331.40
-73.265,3.875,331.00
-73.265,3.88,330.60
-73.265,3.885,330.19
-73.265,3.89,329.78
-73.265,3.895,329.36
-73.265,3.9,328.93
-73.265,3.905,328.50
-73.265,3.91,328.07
-73.265,3.915,327.63
-73.265,3.92,327.20
-73.265,3.925,326.76
-73.265,3.93,326.32
-73.265,3.935,325.88
-73.265,3.94,325.44
-73.265,3.945,325.00
-73.265,3.95,324.57
-73.265,3.955,324.14
-73.265,3.96,323.73
-73.265,3.965,323.32
-73.265,3.97,322.93
-73.265,3.975,322.55
-73.265,3.98,322.19
-73.265,3.985,321.86
-73.265,3.99,321.55
-73.265,3.995,321.27
-73.265,4.0,321.03
-73.265,4.005,320.83
-73.265,4.01,320.67
-73.265,4.015,320.57
-73.265,4.02,320.52
-73.265,4.025,320.55
-73.265,4.03,320.65
-73.265,4.035,320.84
-73.265,4.04,321.12
-73.265,4.045,321.50
-73.265,4.05,322.00
-73.265,4.055,322.63
-73.265,4.06,323.39
-73.265,4.065,323.82
-73.265,4.07,324.35
-73.265,4.075,325.06
-73.265,4.08,325.94
-73.265,4.085,327.00
-73.265,4.09,328.26
-73.265,4.095,329.70
-73.265,4.1,331.33
-73.265,4.105,333.13
-73.265,4.11,335.08
-73.265,4.115,337.16
-73.265,4.12,339.33
-73.265,4.125,341.56
-73.265,4.13,343.83
-73.265,4.135,346.08
-73.265,4.14,348.29
-73.265,4.145,350.42
-73.265,4.15,351.97
-73.265,4.155,351.71
-73.265,4.16,351.47
-73.265,4.165,351.25
-73.265,4.17,351.05
-73.265,4.175,350.11
-73.265,4.18,348.69
-73.265,4.185,347.42
-73.265,4.19,346.28
-73.265,4.195,345.27
-73.265,4.2,344.38
-73.265,4.205,343.59
-73.265,4.21,342.90
-73.265,4.215,342.30
-73.265,4.22,341.79
-73.265,4.225,341.34
-73.265,4.23,340.96
-73.265,4.235,340.64
-73.265,4.24,340.38
-73.265,4.245,340.16
-73.265,4.25,339.98
-73.265,4.255,339.85
-73.265,4.26,339.74
-73.265,4.265,339.67
-73.265,4.27,339.63
-73.265,4.275,339.61
-73.265,4.28,339.61
-73.265,4.285,339.63
-73.265,4.29,339.67
-73.265,4.295,339.72
-73.26,3.8,336.47
-73.26,3.805,336.17
-73.26,3.81,335.86
-73.26,3.815,335.55
-73.26,3.82,335.23
-73.26,3.825,334.91
-73.26,3.83,334.58
-73.26,3.835,334.25
-73.26,3.84,333.91
-73.26,3.845,333.56
-73.26,3.85,333.21
-73.26,3.855,332.85
-73.26,3.86,332.49
-73.26,3.865,332.12
-73.26,3.87,331.75
-73.26,3.875,331.37
-73.26,3.88,330.98
-73.26,3.885,330.59
-73.26,3.89,330.20
-73.26,3.895,329.80
-73.26,3.9,329.40
-73.26,3.905,328.99
-73.26,3.91,328.59
-73.26,3.915,328.18
-73.26,3.92,327.77
-73.26,3.925,327.36
-73.26,3.93,326.95
-73.26,3.935,326.54
-73.26,3.94,326.14
-73.26,3.945,325.74
-73.26,3.95,325.34
-73.26,3.955,324.96
-73.26,3.96,324.58
-73.26,3.965,324.22
-73.26,3.97,323.87
-73.26,3.975,323.54
-73.26,3.98,323.23
-73.26,3.985,322.95
-73.26,3.99,322.69
-73.26,3.995,322.46
-73.26,4.0,322.27
-73.26,4.005,322.13
-73.26,4.01,322.03
-73.26,4.015,321.98
-73.26,4.02,321.99
-73.26,4.025,322.07
-73.26,4.03,322.23
-73.26,4.035,322.47
-73.26,4.04,322.79
-73.26,4.045,323.22
-73.26,4.05,323.75
-73.26,4.055,324.41
-73.26,4.06,325.19
-73.26,4.065,325.60
-73.26,4.07,326.15
-73.26,4.075,326.85
-73.26,4.08,327.72
-73.26,4.085,328.74
-73.26,4.09,329.93
-73.26,4.095,331.28
-73.26,4.1,332.79
-73.26,4.105,334.44
-73.26,4.11,336.21
-73.26,4.115,338.10
-73.26,4.12,340.07
-73.26,4.125,342.09
-73.26,4.13,344.14
-73.26,4.135,346.18
-73.26,4.14,348.19
-73.26,4.145,350.15
-73.26,4.15,352.03
-73.26,4.155,352.06
-73.26,4.16,351.82
-73.26,4.165,351.60
-73.26,4.17,351.41
-73.26,4.175,351.23
-73.26,4.18,349.99
-73.26,4.185,348.74
-73.26,4.19,347.61
-73.26,4.195,346.60
-73.26,4.2,345.69
-73.26,4.205,344.89
-73.26,4.21,344.18
-73.26,4.215,343.55
-73.26,4.22,343.00
-73.26,4.225,342.52
-73.26,4.23,342.11
-73.26,4.235,341.75
-73.26,4.24,341.45
-73.26,4.245,341.20
-73.26,4.25,340.98
-73.26,4.255,340.81
-73.26,4.26,340.67
-73.26,4.265,340.57
-73.26,4.27,340.49
-73.26,4.275,340.44
-73.26,4.28,340.41
-73.26,4.285,340.40
-73.26,4.29,340.41
-73.26,4.295,340.43
-73.255,3.8,336.65
-73.255,3.805,336.36
-73.255,3.81,336.06
-73.255,3.815,335.76
-73.255,3.82,335.45
-73.255,3.825,335.14
-73.255,3.83,334.82
-73.255,3.835,334.50
-73.255,3.84,334.17
-73.255,3.845,333.84
-73.255,3.85,333.50
-73.255,3.855,333.16
-73.255,3.86,332.81
-73.255,3.865,332.45
-73.255,3.87,332.10
-73.255,3.875,331.73
-73.255,3.88,331.37
-73.255,3.885,331.00
-73.255,3.89,330.62
-73.255,3.895,330.25
-73.255,3.9,329.87
-73.255,3.905,329.49
-73.255,3.91,329.11
-73.255,3.915,328.72
-73.255,3.92,328.34
-73.255,3.925,327.96
-73.255,3.93,327.58
-73.255,3.935,327.20
-73.255,3.94,326.83
-73.255,3.945,326.47
-73.255,3.95,326.11
-73.255,3.955,325.76
-73.255,3.96,325.43
-73.255,3.965,325.10
-73.255,3.97,324.80
-73.255,3.975,324.51
-73.255,3.98,324.25
-73.255,3.985,324.01
-73.255,3.99,323.80
-73.255,3.995,323.62
-73.255,4.0,323.48
-73.255,4.005,323.38
-73.255,4.01,323.33
-73.255,4.015,323.34
-73.255,4.02,323.40
-73.255,4.025,323.52
-73.255,4.03,323.72
-73.255,4.035,324.00
-73.255,4.04,324.37
-73.255,4.045,324.82
-73.255,4.05,325.38
-73.255,4.055,326.05
-73.255,4.06,326.80
-73.255,4.065,327.24
-73.255,4.07,327.80
-73.255,4.075,328.49
-73.255,4.08,329.33
-73.255,4.085,330.31
-73.255,4.09,331.43
-73.255,4.095,332.70
-73.255,4.1,334.09
-73.255,4.105,335.61
-73.255,4.11,337.24
-73.255,4.115,338.96
-73.255,4.12,340.75
-73.255,4.125,342.59
-73.255,4.13,344.45
-73.255,4.135,346.31
-73.255,4.14,348.15
-73.255,4.145,349.95
-73.255,4.15,351.69
-73.255,4.155,352.39
-73.255,4.16,352.15
-73.255,4.165,351.94
-73.255,4.17,351.74
-73.255,4.175,351.56
-73.255,4.18,351.17
-73.255,4.185,349.94
-73.255,4.19,348.83
-73.255,4.195,347.82
-73.255,4.2,346.91
-73.255,4.205,346.10
-73.255,4.21,345.37
-73.255,4.215,344.72
-73.255,4.22,344.15
-73.255,4.225,343.64
-73.255,4.23,343.20
-73.255,4.235,342.81
-73.255,4.24,342.48
-73.255,4.245,342.19
-73.255,4.25,341.95
-73.255,4.255,341.74
-73.255,4.26,341.57
-73.255,4.265,341.44
-73.255,4.27,341.33
-73.255,4.275,341.25
-73.255,4.28,341.19
-73.255,4.285,341.15
-73.255,4.29,341.13
-73.255,4.295,341.13
-73.25,3.8,336.83
-73.25,3.805,336.55
-73.25,3.81,336.26
-73.25,3.815,335.97
-73.25,3.82,335.67
-73.25,3.825,335.37
-73.25,3.83,335.07
-73.25,3.835,334.75
-73.25,3.84,334.44
-73.25,3.845,334.12
-73.25,3.85,333.79
-73.25,3.855,333.46
-73.25,3.86,333.13
-73.25,3.865,332.79
-73.25,3.87,332.45
-73.25,3.875,332.11
-73.25,3.88,331.76
-73.25,3.885,331.41
-73.25,3.89,331.05
-73.25,3.895,330.70
-73.25,3.9,330.34
-73.25,3.905,329.98
-73.25,3.91,329.63
-73.25,3.915,329.27
-73.25,3.92,328.91
-73.25,3.925,328.56
-73.25,3.93,328.21
-73.25,3.935,327.86
-73.25,3.94,327.52
-73.25,3.945,327.19
-73.25,3.95,326.87
-73.25,3.955,326.55
-73.25,3.96,326.25
-73.25,3.965,325.97
-73.25,3.97,325.70
-73.25,3.975,325.46
-73.25,3.98,325.24
-73.25,3.985,325.04
-73.25,3.99,324.87
-73.25,3.995,324.74
-73.25,4.0,324.64
-73.25,4.005,324.59
-73.25,4.01,324.58
-73.25,4.015,324.63
-73.25,4.02,324.73
-73.25,4.025,324.90
-73.25,4.03,325.14
-73.25,4.035,325.45
-73.25,4.04,325.84
-73.25,4.045,326.33
-73.25,4.05,326.91
-73.25,4.055,327.58
-73.25,4.06,328.30
-73.25,4.065,328.75
-73.25,4.07,329.31
-73.25,4.075,329.99
-73.25,4.08,330.80
-73.25,4.085,331.74
-73.25,4.09,332.80
-73.25,4.095,333.98
-73.25,4.1,335.27
-73.25,4.105,336.68
-73.25,4.11,338.17
-73.25,4.115,339.75
-73.25,4.12,341.39
-73.25,4.125,343.06
-73.25,4.13,344.77
-73.25,4.135,346.47
-73.25,4.14,348.16
-73.25,4.145,349.82
-73.25,4.15,351.42
-73.25,4.155,352.70
-73.25,4.16,352.47
-73.25,4.165,352.25
-73.25,4.17,352.06
-73.25,4.175,351.88
-73.25,4.18,351.72
-73.25,4.185,351.03
-73.25,4.19,349.94
-73.25,4.195,348.94
-73.25,4.2,348.03
-73.25,4.205,347.21
-73.25,4.21,346.47
-73.25,4.215,345.81
-73.25,4.22,345.22
-73.25,4.225,344.69
-73.25,4.23,344.23
-73.25,4.235,343.82
-73.25,4.24,343.45
-73.25,4.245,343.14
-73.25,4.25,342.87
-73.25,4.255,342.64
-73.25,4.26,342.44
-73.25,4.265,342.28
-73.25,4.27,342.14
-73.25,4.275,342.03
-73.25,4.28,341.95
-73.25,4.285,341.88
-73.25,4.29,341.84
-73.25,4.295,341.82
-73.245,3.8,337.02
-73.245,3.805,336.75
-73.245,3.81,336.47
-73.245,3.815,336.19
-73.245,3.82,335.90
-73.245,3.825,335.61
-73.245,3.83,335.32
-73.245,3.835,335.02
-73.245,3.84,334.71
-73.245,3.845,334.40
-73.245,3.85,334.09
-73.245,3.855,333.78
-73.245,3.86,333.46
-73.245,3.865,333.14
-73.245,3.87,332.81
-73.245,3.875,332.48
-73.245,3.88,332.15
-73.245,3.885,331.82
-73.245,3.89,331.49
-73.245,3.895,331.15
-73.245,3.9,330.81
-73.245,3.905,330.48
-73.245,3.91,330.14
-73.245,3.915,329.81
-73.245,3.92,329.48
-73.245,3.925,329.15
-73.245,3.93,328.83
-73.245,3.935,328.51
-73.245,3.94,328.20
-73.245,3.945,327.90
-73.245,3.95,327.61
-73.245,3.955,327.33
-73.245,3.96,327.07
-73.245,3.965,326.82
-73.245,3.97,326.59
-73.245,3.975,326.38
-73.245,3.98,326.20
-73.245,3.985,326.04
-73.245,3.99,325.91
-73.245,3.995,325.82
-73.245,4.0,325.76
-73.245,4.005,325.75
-73.245,4.01,325.78
-73.245,4.015,325.87
-73.245,4.02,326.01
-73.245,4.025,326.21
-73.245,4.03,326.48
-73.245,4.035,326.82
-73.245,4.04,327.23
-73.245,4.045,327.73
-73.245,4.05,328.32
-73.245,4.055,329.01
-73.245,4.06,329.68
-73.245,4.065,330.14
-73.245,4.07,330.70
-73.245,4.075,331.37
-73.245,4.08,332.15
-73.245,4.085,333.04
-73.245,4.09,334.03
-73.245,4.095,335.14
-73.245,4.1,336.35
-73.245,4.105,337.65
-73.245,4.11,339.03
-73.245,4.115,340.48
-73.245,4.12,341.98
-73.245,4.125,343.52
-73.245,4.13,345.08
-73.245,4.135,346.65
-73.245,4.14,348.20
-73.245,4.145,349.73
-73.245,4.15,351.22
-73.245,4.155,352.66
-73.245,4.16,352.76
-73.245,4.165,352.55
-73.245,4.17,352.36
-73.245,4.175,352.18
-73.245,4.18,352.02
-73.245,4.185,351.87
-73.245,4.19,350.95
-73.245,4.195,349.96
-73.245,4.2,349.07
-73.245,4.205,348.25
-73.245,4.21,347.51
-73.245,4.215,346.83
-73.245,4.22,346.23
-73.245,4.225,345.69
-73.245,4.23,345.20
-73.245,4.235,344.77
-73.245,4.24,344.39
-73.245,4.245,344.05
-73.245,4.25,343.75
-73.245,4.255,343.50
-73.245,4.26,343.27
-73.245,4.265,343.09
-73.245,4.27,342.93
-73.245,4.275,342.79
-73.245,4.28,342.68
-73.245,4.285,342.60
-73.245,4.29,342.53
-73.245,4.295,342.48
-73.24,3.8,337.22
-73.24,3.805,336.95
-73.24,3.81,336.69
-73.24,3.815,336.41
-73.24,3.82,336.13
-73.24,3.825,335.85
-73.24,3.83,335.57
-73.24,3.835,335.28
-73.24,3.84,334.99
-73.24,3.845,334.69
-73.24,3.85,334.40
-73.24,3.855,334.09
-73.24,3.86,333.79
-73.24,3.865,333.48
-73.24,3.87,333.17
-73.24,3.875,332.86
-73.24,3.88,332.55
-73.24,3.885,332.23
-73.24,3.89,331.92
-73.24,3.895,331.60
-73.24,3.9,331.29
-73.24,3.905,330.97
-73.24,3.91,330.66
-73.24,3.915,330.35
-73.24,3.92,330.05
-73.24,3.925,329.74
-73.24,3.93,329.45
-73.24,3.935,329.16
-73.24,3.94,328.88
-73.24,3.945,328.61
-73.24,3.95,328.35
-73.24,3.955,328.10
-73.24,3.96,327.87
-73.24,3.965,327.65
-73.24,3.97,327.46
-73.24,3.975,327.28
-73.24,3.98,327.13
-73.24,3.985,327.01
-73.24,3.99,326.92
-73.24,3.995,326.86
-73.24,4.0,326.84
-73.24,4.005,326.86
-73.24,4.01,326.93
-73.24,4.015,327.05
-73.24,4.02,327.22
-73.24,4.025,327.45
-73.24,4.03,327.74
-73.24,4.035,328.10
-73.24,4.04,328.54
-73.24,4.045,329.05
-73.24,4.05,329.65
-73.24,4.055,330.33
-73.24,4.06,330.97
-73.24,4.065,331.42
-73.24,4.07,331.98
-73.24,4.075,332.63
-73.24,4.08,333.38
-73.24,4.085,334.22
-73.24,4.09,335.17
-73.24,4.095,336.20
-73.24,4.1,337.33
-73.24,4.105,338.53
-73.24,4.11,339.81
-73.24,4.115,341.15
-73.24,4.12,342.53
-73.24,4.125,343.95
-73.24,4.13,345.39
-73.24,4.135,346.83
-73.24,4.14,348.27
-73.24,4.145,349.68
-73.24,4.15,351.07
-73.24,4.155,352.41
-73.24,4.16,353.04
-73.24,4.165,352.83
-73.24,4.17,352.64
-73.24,4.175,352.46
-73.24,4.18,352.30
-73.24,4.185,352.16
-73.24,4.19,351.87
-73.24,4.195,350.91
-73.24,4.2,350.02
-73.24,4.205,349.21
-73.24,4.21,348.47
-73.24,4.215,347.79
-73.24,4.22,347.18
-73.24,4.225,346.62
-73.24,4.23,346.12
-73.24,4.235,345.67
-73.24,4.24,345.27
-73.24,4.245,344.91
-73.24,4.25,344.60
-73.24,4.255,344.32
-73.24,4.26,344.08
-73.24,4.265,343.87
-73.24,4.27,343.68
-73.24,4.275,343.53
-73.24,4.28,343.40
-73.24,4.285,343.29
-73.24,4.29,343.20
-73.24,4.295,343.13
-73.235,3.8,337.42
-73.235,3.805,337.16
-73.235,3.81,336.90
-73.235,3.815,336.64
-73.235,3.82,336.37
-73.235,3.825,336.10
-73.235,3.83,335.83
-73.235,3.835,335.55
-73.235,3.84,335.27
-73.235,3.845,334.99
-73.235,3.85,334.70
-73.235,3.855,334.41
-73.235,3.86,334.12
-73.235,3.865,333.83
-73.235,3.87,333.54
-73.235,3.875,333.24
-73.235,3.88,332.94
-73.235,3.885,332.65
-73.235,3.89,332.35
-73.235,3.895,332.05
-73.235,3.9,331.76
-73.235,3.905,331.47
-73.235,3.91,331.18
-73.235,3.915,330.89
-73.235,3.92,330.61
-73.235,3.925,330.33
-73.235,3.93,330.06
-73.235,3.935,329.79
-73.235,3.94,329.54
-73.235,3.945,329.30
-73.235,3.95,329.07
-73.235,3.955,328.85
-73.235,3.96,328.65
-73.235,3.965,328.46
-73.235,3.97,328.30
-73.235,3.975,328.16
-73.235,3.98,328.04
-73.235,3.985,327.95
-73.235,3.99,327.89
-73.235,3.995,327.87
-73.235,4.0,327.88
-73.235,4.005,327.93
-73.235,4.01,328.03
-73.235,4.015,328.18
-73.235,4.02,328.37
-73.235,4.025,328.63
-73.235,4.03,328.94
-73.235,4.035,329.32
-73.235,4.04,329.77
-73.235,4.045,330.29
-73.235,4.05,330.88
-73.235,4.055,331.56
-73.235,4.06,332.16
-73.235,4.065,332.62
-73.235,4.07,333.16
-73.235,4.075,333.79
-73.235,4.08,334.51
-73.235,4.085,335.31
-73.235,4.09,336.20
-73.235,4.095,337.18
-73.235,4.1,338.23
-73.235,4.105,339.35
-73.235,4.11,340.53
-73.235,4.115,341.77
-73.235,4.12,343.05
-73.235,4.125,344.36
-73.235,4.13,345.69
-73.235,4.135,347.02
-73.235,4.14,348.35
-73.235,4.145,349.67
-73.235,4.15,350.96
-73.235,4.155,352.22
-73.235,4.16,353.30
-73.235,4.165,353.10
-73.235,4.17,352.91
-73.235,4.175,352.73
-73.235,4.18,352.57
-73.235,4.185,352.43
-73.235,4.19,352.29
-73.235,4.195,351.77
-73.235,4.2,350.90
-73.235,4.205,350.10
-73.235,4.21,349.36
-73.235,4.215,348.68
-73.235,4.22,348.06
-73.235,4.225,347.50
-73.235,4.23,346.99
-73.235,4.235,346.53
-73.235,4.24,346.11
-73.235,4.245,345.74
-73.235,4.25,345.41
-73.235,4.255,345.11
-73.235,4.26,344.85
-73.235,4.265,344.62
-73.235,4.27,344.41
-73.235,4.275,344.24
-73.235,4.28,344.09
-73.235,4.285,343.96
-73.235,4.29,343.86
-73.235,4.295,343.77
-73.23,3.8,337.62
-73.23,3.805,337.37
-73.23,3.81,337.12
-73.23,3.815,336.87
-73.23,3.82,336.61
-73.23,3.825,336.35
-73.23,3.83,336.09
-73.23,3.835,335.82
-73.23,3.84,335.55
-73.23,3.845,335.28
-73.23,3.85,335.01
-73.23,3.855,334.73
-73.23,3.86,334.46
-73.23,3.865,334.18
-73.23,3.87,333.90
-73.23,3.875,333.62
-73.23,3.88,333.34
-73.23,3.885,333.06
-73.23,3.89,332.78
-73.23,3.895,332.51
-73.23,3.9,332.23
-73.23,3.905,331.96
-73.23,3.91,331.69
-73.23,3.915,331.42
-73.23,3.92,331.16
-73.23,3.925,330.91
-73.23,3.93,330.66
-73.23,3.935,330.42
-73.23,3.94,330.19
-73.23,3.945,329.98
-73.23,3.95,329.77
-73.23,3.955,329.58
-73.23,3.96,329.41
-73.23,3.965,329.25
-73.23,3.97,329.12
-73.23,3.975,329.01
-73.23,3.98,328.92
-73.23,3.985,328.86
-73.23,3.99,328.83
-73.23,3.995,328.83
-73.23,4.0,328.88
-73.23,4.005,328.96
-73.23,4.01,329.08
-73.23,4.015,329.25
-73.23,4.02,329.47
-73.23,4.025,329.74
-73.23,4.03,330.07
-73.23,4.035,330.46
-73.23,4.04,330.92
-73.23,4.045,331.44
-73.23,4.05,332.04
-73.23,4.055,332.71
-73.23,4.06,333.27
-73.23,4.065,333.72
-73.23,4.07,334.25
-73.23,4.075,334.86
-73.23,4.08,335.55
-73.23,4.085,336.32
-73.23,4.09,337.16
-73.23,4.095,338.07
-73.23,4.1,339.06
-73.23,4.105,340.10
-73.23,4.11,341.20
-73.23,4.115,342.35
-73.23,4.12,343.54
-73.23,4.125,344.75
-73.23,4.13,345.98
-73.23,4.135,347.22
-73.23,4.14,348.46
-73.23,4.145,349.68
-73.23,4.15,350.89
-73.23,4.155,352.06
-73.23,4.16,353.20
-73.23,4.165,353.35
-73.23,4.17,353.16
-73.23,4.175,352.99
-73.23,4.18,352.83
-73.23,4.185,352.68
-73.23,4.19,352.55
-73.23,4.195,352.43
-73.23,4.2,351.71
-73.23,4.205,350.92
-73.23,4.21,350.19
-73.23,4.215,349.51
-73.23,4.22,348.89
-73.23,4.225,348.33
-73.23,4.23,347.81
-73.23,4.235,347.34
-73.23,4.24,346.91
-73.23,4.245,346.52
-73.23,4.25,346.18
-73.23,4.255,345.86
-73.23,4.26,345.58
-73.23,4.265,345.34
-73.23,4.27,345.12
-73.23,4.275,344.93
-73.23,4.28,344.76
-73.23,4.285,344.61
-73.23,4.29,344.49
-73.23,4.295,344.38
-73.225,3.8,337.83
-73.225,3.805,337.59
-73.225,3.81,337.35
-73.225,3.815,337.10
-73.225,3.82,336.85
-73.225,3.825,336.60
-73.225,3.83,336.35
-73.225,3.835,336.10
-73.225,3.84,335.84
-73.225,3.845,335.58
-73.225,3.85,335.32
-73.225,3.855,335.06
-73.225,3.86,334.79
-73.225,3.865,334.53
-73.225,3.87,334.27
-73.225,3.875,334.00
-73.225,3.88,333.74
-73.225,3.885,333.48
-73.225,3.89,333.21
-73.225,3.895,332.95
-73.225,3.9,332.70
-73.225,3.905,332.44
-73.225,3.91,332.19
-73.225,3.915,331.95
-73.225,3.92,331.71
-73.225,3.925,331.48
-73.225,3.93,331.25
-73.225,3.935,331.04
-73.225,3.94,330.84
-73.225,3.945,330.64
-73.225,3.95,330.46
