LON,LAT,GAP
-73.28,4.075,325.30
-73.28,4.08,323.72
-73.28,4.085,322.34
-73.28,4.09,321.17
-73.28,4.095,320.23
-73.28,4.1,319.52
-73.28,4.105,319.03
-73.28,4.11,318.77
-73.28,4.115,318.72
-73.28,4.12,318.86
-73.28,4.125,319.17
-73.28,4.13,319.63
-73.28,4.135,320.23
-73.28,4.14,320.95
-73.28,4.145,321.75
-73.28,4.15,322.63
-73.28,4.155,323.57
-73.28,4.16,324.55
-73.28,4.165,325.55
-73.28,4.17,326.57
-73.28,4.175,327.60
-73.28,4.18,328.62
-73.28,4.185,329.63
-73.28,4.19,330.62
-73.28,4.195,331.58
-73.28,4.2,332.52
-73.28,4.205,333.44
-73.28,4.21,334.32
-73.28,4.215,335.17
-73.28,4.22,335.99
-73.28,4.225,336.77
-73.28,4.23,337.53
-73.28,4.235,338.25
-73.28,4.24,338.94
-73.28,4.245,339.60
-73.28,4.25,340.23
-73.28,4.255,340.84
-73.28,4.26,341.42
-73.28,4.265,341.97
-73.28,4.27,342.50
-73.28,4.275,343.00
-73.28,4.28,343.48
-73.28,4.285,343.94
-73.28,4.29,344.38
-73.28,4.295,344.80
-73.275,3.8,349.63
-73.275,3.805,349.50
-73.275,3.81,349.37
-73.275,3.815,349.24
-73.275,3.82,349.11
-73.275,3.825,348.97
-73.275,3.83,348.84
-73.275,3.835,348.70
-73.275,3.84,348.56
-73.275,3.845,348.42
-73.275,3.85,348.28
-73.275,3.855,348.13
-73.275,3.86,347.99
-73.275,3.865,347.85
-73.275,3.87,347.71
-73.275,3.875,347.57
-73.275,3.88,347.43
-73.275,3.885,347.29
-73.275,3.89,347.15
-73.275,3.895,347.02
-73.275,3.9,346.90
-73.275,3.905,346.77
-73.275,3.91,346.66
-73.275,3.915,346.56
-73.275,3.92,346.46
-73.275,3.925,346.38
-73.275,3.93,346.31
-73.275,3.935,345.94
-73.275,3.94,345.56
-73.275,3.945,345.17
-73.275,3.95,344.77
-73.275,3.955,344.35
-73.275,3.96,343.92
-73.275,3.965,343.48
-73.275,3.97,343.04
-73.275,3.975,342.58
-73.275,3.98,342.11
-73.275,3.985,341.64
-73.275,3.99,341.16
-73.275,3.995,340.68
-73.275,4.0,340.20
-73.275,4.005,339.71
-73.275,4.01,339.24
-73.275,4.015,338.77
-73.275,4.02,338.31
-73.275,4.025,337.87
-73.275,4.03,337.45
-73.275,4.035,337.05
-73.275,4.04,336.69
-73.275,4.045,336.36
-73.275,4.05,335.64
-73.275,4.055,333.78
-73.275,4.06,331.94
-73.275,4.065,330.17
-73.275,4.07,328.48
-73.275,4.075,326.92
-73.275,4.08,325.50
-73.275,4.085,324.25
-73.275,4.09,323.18
-73.275,4.095,322.30
-73.275,4.1,321.63
-73.275,4.105,321.15
-73.275,4.11,320.86
-73.275,4.115,320.76
-73.275,4.12,320.83
-73.275,4.125,321.06
-73.275,4.13,321.43
-73.275,4.135,321.92
-73.275,4.14,322.52
-73.275,4.145,323.21
-73.275,4.15,323.97
-73.275,4.155,324.79
-73.275,4.16,325.65
-73.275,4.165,326.55
-73.275,4.17,327.46
-73.275,4.175,328.39
-73.275,4.18,329.32
-73.275,4.185,330.24
-73.275,4.19,331.15
-73.275,4.195,332.05
-73.275,4.2,332.93
-73.275,4.205,333.78
-73.275,4.21,334.61
-73.275,4.215,335.41
-73.275,4.22,336.19
-73.275,4.225,336.94
-73.275,4.23,337.66
-73.275,4.235,338.35
-73.275,4.24,339.02
-73.275,4.245,339.66
-73.275,4.25,340.27
-73.275,4.255,340.85
-73.275,4.26,341.42
-73.275,4.265,341.95
-73.275,4.27,342.47
-73.275,4.275,342.96
-73.275,4.28,343.44
-73.275,4.285,343.89
-73.275,4.29,344.32
-73.275,4.295,344.74
-73.27,3.8,349.80
-73.27,3.805,349.68
-73.27,3.81,349.56
-73.27,3.815,349.43
-73.27,3.82,349.31
-73.27,3.825,349.18
-73.27,3.83,349.06
-73.27,3.835,348.93
-73.27,3.84,348.80
-73.27,3.845,348.67
-73.27,3.85,348.54
-73.27,3.855,348.41
-73.27,3.86,348.28
-73.27,3.865,348.15
-73.27,3.87,348.02
-73.27,3.875,347.90
-73.27,3.88,347.77
-73.27,3.885,347.65
-73.27,3.89,347.54
-73.27,3.895,347.43
-73.27,3.9,347.32
-73.27,3.905,347.22
-73.27,3.91,347.13
-73.27,3.915,347.05
-73.27,3.92,346.98
-73.27,3.925,346.72
-73.27,3.93,346.37
-73.27,3.935,346.02
-73.27,3.94,345.65
-73.27,3.945,345.28
-73.27,3.95,344.89
-73.27,3.955,344.49
-73.27,3.96,344.09
-73.27,3.965,343.67
-73.27,3.97,343.25
-73.27,3.975,342.82
-73.27,3.98,342.38
-73.27,3.985,341.94
-73.27,3.99,341.49
-73.27,3.995,341.04
-73.27,4.0,340.59
-73.27,4.005,340.15
-73.27,4.01,339.71
-73.27,4.015,339.28
-73.27,4.02,338.87
-73.27,4.025,338.47
-73.27,4.03,338.09
-73.27,4.035,337.74
-73.27,4.04,337.41
-73.27,4.045,337.13
-73.27,4.05,336.23
-73.27,4.055,334.55
-73.27,4.06,332.90
-73.27,4.065,331.31
-73.27,4.07,329.80
-73.27,4.075,328.39
-73.27,4.08,327.11
-73.27,4.085,325.97
-73.27,4.09,324.99
-73.27,4.095,324.18
-73.27,4.1,323.54
-73.27,4.105,323.07
-73.27,4.11,322.77
-73.27,4.115,322.63
-73.27,4.12,322.65
-73.27,4.125,322.81
-73.27,4.13,323.10
-73.27,4.135,323.50
-73.27,4.14,324.00
-73.27,4.145,324.58
-73.27,4.15,325.24
-73.27,4.155,325.96
-73.27,4.16,326.72
-73.27,4.165,327.52
-73.27,4.17,328.34
-73.27,4.175,329.18
-73.27,4.18,330.02
-73.27,4.185,330.87
-73.27,4.19,331.71
-73.27,4.195,332.54
-73.27,4.2,333.35
-73.27,4.205,334.15
-73.27,4.21,334.93
-73.27,4.215,335.69
-73.27,4.22,336.42
-73.27,4.225,337.13
-73.27,4.23,337.82
-73.27,4.235,338.48
-73.27,4.24,339.12
-73.27,4.245,339.74
-73.27,4.25,340.33
-73.27,4.255,340.89
-73.27,4.26,341.44
-73.27,4.265,341.96
-73.27,4.27,342.47
-73.27,4.275,342.95
-73.27,4.28,343.41
-73.27,4.285,343.85
-73.27,4.29,344.28
-73.27,4.295,344.69
-73.265,3.8,349.97
-73.265,3.805,349.86
-73.265,3.81,349.74
-73.265,3.815,349.63
-73.265,3.82,349.51
-73.265,3.825,349.39
-73.265,3.83,349.28
-73.265,3.835,349.16
-73.265,3.84,349.04
-73.265,3.845,348.92
-73.265,3.85,348.80
-73.265,3.855,348.68
-73.265,3.86,348.57
-73.265,3.865,348.45
-73.265,3.87,348.34
-73.265,3.875,348.23
-73.265,3.88,348.12
-73.265,3.885,348.02
-73.265,3.89,347.92
-73.265,3.895,347.82
-73.265,3.9,347.74
-73.265,3.905,347.66
-73.265,3.91,347.59
-73.265,3.915,347.42
-73.265,3.92,347.10
-73.265,3.925,346.78
-73.265,3.93,346.45
-73.265,3.935,346.11
-73.265,3.94,345.76
-73.265,3.945,345.40
-73.265,3.95,345.03
-73.265,3.955,344.65
-73.265,3.96,344.26
-73.265,3.965,343.87
-73.265,3.97,343.47
-73.265,3.975,343.06
-73.265,3.98,342.65
-73.265,3.985,342.24
-73.265,3.99,341.82
-73.265,3.995,341.40
-73.265,4.0,340.99
-73.265,4.005,340.58
-73.265,4.01,340.18
-73.265,4.015,339.79
-73.265,4.02,339.41
-73.265,4.025,339.05
-73.265,4.03,338.71
-73.265,4.035,338.39
-73.265,4.04,338.11
-73.265,4.045,337.86
-73.265,4.05,336.81
-73.265,4.055,335.30
-73.265,4.06,333.81
-73.265,4.065,332.37
-73.265,4.07,331.01
-73.265,4.075,329.74
-73.265,4.08,328.57
-73.265,4.085,327.54
-73.265,4.09,326.64
-73.265,4.095,325.88
-73.265,4.1,325.27
-73.265,4.105,324.82
-73.265,4.11,324.51
-73.265,4.115,324.35
-73.265,4.12,324.33
-73.265,4.125,324.43
-73.265,4.13,324.65
-73.265,4.135,324.97
-73.265,4.14,325.39
-73.265,4.145,325.89
-73.265,4.15,326.46
-73.265,4.155,327.09
-73.265,4.16,327.76
-73.265,4.165,328.47
-73.265,4.17,329.21
-73.265,4.175,329.96
-73.265,4.18,330.73
-73.265,4.185,331.50
-73.265,4.19,332.27
-73.265,4.195,333.04
-73.265,4.2,333.80
-73.265,4.205,334.54
-73.265,4.21,335.27
-73.265,4.215,335.98
-73.265,4.22,336.68
-73.265,4.225,337.35
-73.265,4.23,338.01
-73.265,4.235,338.64
-73.265,4.24,339.25
-73.265,4.245,339.84
-73.265,4.25,340.41
-73.265,4.255,340.96
-73.265,4.26,341.49
-73.265,4.265,341.99
-73.265,4.27,342.48
-73.265,4.275,342.95
-73.265,4.28,343.40
-73.265,4.285,343.84
-73.265,4.29,344.26
-73.265,4.295,344.66
-73.26,3.8,350.14
-73.26,3.805,350.04
-73.26,3.81,349.93
-73.26,3.815,349.82
-73.26,3.82,349.71
-73.26,3.825,349.61
-73.26,3.83,349.50
-73.26,3.835,349.39
-73.26,3.84,349.28
-73.26,3.845,349.17
-73.26,3.85,349.06
-73.26,3.855,348.96
-73.26,3.86,348.85
-73.26,3.865,348.75
-73.26,3.87,348.65
-73.26,3.875,348.56
-73.26,3.88,348.46
-73.26,3.885,348.38
-73.26,3.89,348.29
-73.26,3.895,348.22
-73.26,3.9,348.15
-73.26,3.905,348.05
-73.26,3.91,347.76
-73.26,3.915,347.47
-73.26,3.92,347.17
-73.26,3.925,346.85
-73.26,3.93,346.53
-73.26,3.935,346.21
-73.26,3.94,345.87
-73.26,3.945,345.52
-73.26,3.95,345.17
-73.26,3.955,344.81
-73.26,3.96,344.44
-73.26,3.965,344.07
-73.26,3.97,343.69
-73.26,3.975,343.31
-73.26,3.98,342.92
-73.26,3.985,342.54
-73.26,3.99,342.15
-73.26,3.995,341.76
-73.26,4.0,341.38
-73.26,4.005,341.00
-73.26,4.01,340.63
-73.26,4.015,340.28
-73.26,4.02,339.93
-73.26,4.025,339.61
-73.26,4.03,339.30
-73.26,4.035,339.02
-73.26,4.04,338.77
-73.26,4.045,338.55
-73.26,4.05,337.39
-73.26,4.055,336.01
-73.26,4.06,334.66
-73.26,4.065,333.36
-73.26,4.07,332.12
-73.26,4.075,330.97
-73.26,4.08,329.91
-73.26,4.085,328.96
-73.26,4.09,328.13
-73.26,4.095,327.43
-73.26,4.1,326.86
-73.26,4.105,326.42
-73.26,4.11,326.11
-73.26,4.115,325.93
-73.26,4.12,325.87
-73.26,4.125,325.93
-73.26,4.13,326.09
-73.26,4.135,326.36
-73.26,4.14,326.70
-73.26,4.145,327.13
-73.26,4.15,327.62
-73.26,4.155,328.17
-73.26,4.16,328.76
-73.26,4.165,329.39
-73.26,4.17,330.05
-73.26,4.175,330.73
-73.26,4.18,331.43
-73.26,4.185,332.14
-73.26,4.19,332.84
-73.26,4.195,333.55
-73.26,4.2,334.25
-73.26,4.205,334.95
-73.26,4.21,335.63
-73.26,4.215,336.30
-73.26,4.22,336.95
-73.26,4.225,337.59
-73.26,4.23,338.21
-73.26,4.235,338.82
-73.26,4.24,339.40
-73.26,4.245,339.97
-73.26,4.25,340.51
-73.26,4.255,341.04
-73.26,4.26,341.55
-73.26,4.265,342.04
-73.26,4.27,342.52
-73.26,4.275,342.97
-73.26,4.28,343.41
-73.26,4.285,343.84
-73.26,4.29,344.25
-73.26,4.295,344.64
-73.255,3.8,350.32
-73.255,3.805,350.22
-73.255,3.81,350.12
-73.255,3.815,350.02
-73.255,3.82,349.92
-73.255,3.825,349.82
-73.255,3.83,349.72
-73.255,3.835,349.62
-73.255,3.84,349.52
-73.255,3.845,349.42
-73.255,3.85,349.33
-73.255,3.855,349.23
-73.255,3.86,349.14
-73.255,3.865,349.05
-73.255,3.87,348.96
-73.255,3.875,348.88
-73.255,3.88,348.80
-73.255,3.885,348.73
-73.255,3.89,348.66
-73.255,3.895,348.60
-73.255,3.9,348.36
-73.255,3.905,348.09
-73.255,3.91,347.81
-73.255,3.915,347.53
-73.255,3.92,347.24
-73.255,3.925,346.94
-73.255,3.93,346.63
-73.255,3.935,346.31
-73.255,3.94,345.99
-73.255,3.945,345.66
-73.255,3.95,345.32
-73.255,3.955,344.98
-73.255,3.96,344.63
-73.255,3.965,344.28
-73.255,3.97,343.92
-73.255,3.975,343.56
-73.255,3.98,343.20
-73.255,3.985,342.84
-73.255,3.99,342.48
-73.255,3.995,342.12
-73.255,4.0,341.76
-73.255,4.005,341.42
-73.255,4.01,341.08
-73.255,4.015,340.75
-73.255,4.02,340.44
-73.255,4.025,340.14
-73.255,4.03,339.87
-73.255,4.035,339.62
-73.255,4.04,339.39
-73.255,4.045,339.20
-73.255,4.05,337.95
-73.255,4.055,336.69
-73.255,4.06,335.47
-73.255,4.065,334.28
-73.255,4.07,333.16
-73.255,4.075,332.10
-73.255,4.08,331.14
-73.255,4.085,330.27
-73.255,4.09,329.50
-73.255,4.095,328.85
-73.255,4.1,328.31
-73.255,4.105,327.88
-73.255,4.11,327.58
-73.255,4.115,327.38
-73.255,4.12,327.30
-73.255,4.125,327.32
-73.255,4.13,327.44
-73.255,4.135,327.65
-73.255,4.14,327.94
-73.255,4.145,328.30
-73.255,4.15,328.72
-73.255,4.155,329.20
-73.255,4.16,329.72
-73.255,4.165,330.28
-73.255,4.17,330.88
-73.255,4.175,331.49
-73.255,4.18,332.12
-73.255,4.185,332.77
-73.255,4.19,333.42
-73.255,4.195,334.07
-73.255,4.2,334.72
-73.255,4.205,335.36
-73.255,4.21,336.00
-73.255,4.215,336.63
-73.255,4.22,337.25
-73.255,4.225,337.85
-73.255,4.23,338.44
-73.255,4.235,339.01
-73.255,4.24,339.57
-73.255,4.245,340.11
-73.255,4.25,340.63
-73.255,4.255,341.14
-73.255,4.26,341.63
-73.255,4.265,342.11
-73.255,4.27,342.57
-73.255,4.275,343.01
-73.255,4.28,343.44
-73.255,4.285,343.85
-73.255,4.29,344.25
-73.255,4.295,344.64
-73.25,3.8,350.49
-73.25,3.805,350.40
-73.25,3.81,350.31
-73.25,3.815,350.21
-73.25,3.82,350.12
-73.25,3.825,350.03
-73.25,3.83,349.94
-73.25,3.835,349.85
-73.25,3.84,349.76
-73.25,3.845,349.67
-73.25,3.85,349.58
-73.25,3.855,349.50
-73.25,3.86,349.42
-73.25,3.865,349.34
-73.25,3.87,349.27
-73.25,3.875,349.20
-73.25,3.88,349.13
-73.25,3.885,349.07
-73.25,3.89,348.90
-73.25,3.895,348.65
-73.25,3.9,348.40
-73.25,3.905,348.14
-73.25,3.91,347.87
-73.25,3.915,347.60
-73.25,3.92,347.31
-73.25,3.925,347.02
-73.25,3.93,346.73
-73.25,3.935,346.43
-73.25,3.94,346.12
-73.25,3.945,345.80
-73.25,3.95,345.48
-73.25,3.955,345.16
-73.25,3.96,344.83
-73.25,3.965,344.49
-73.25,3.97,344.16
-73.25,3.975,343.82
-73.25,3.98,343.48
-73.25,3.985,343.14
-73.25,3.99,342.80
-73.25,3.995,342.47
-73.25,4.0,342.14
-73.25,4.005,341.82
-73.25,4.01,341.51
-73.25,4.015,341.21
-73.25,4.02,340.93
-73.25,4.025,340.66
-73.25,4.03,340.42
-73.25,4.035,340.19
-73.25,4.04,339.99
-73.25,4.045,339.67
-73.25,4.05,338.50
-73.25,4.055,337.35
-73.25,4.06,336.22
-73.25,4.065,335.14
-73.25,4.07,334.12
-73.25,4.075,333.15
-73.25,4.08,332.27
-73.25,4.085,331.47
-73.25,4.09,330.76
-73.25,4.095,330.15
-73.25,4.1,329.64
-73.25,4.105,329.23
-73.25,4.11,328.93
-73.25,4.115,328.73
-73.25,4.12,328.63
-73.25,4.125,328.62
-73.25,4.13,328.70
-73.25,4.135,328.86
-73.25,4.14,329.10
-73.25,4.145,329.40
-73.25,4.15,329.77
-73.25,4.155,330.19
-73.25,4.16,330.65
-73.25,4.165,331.15
-73.25,4.17,331.68
-73.25,4.175,332.23
-73.25,4.18,332.80
-73.25,4.185,333.39
-73.25,4.19,333.99
-73.25,4.195,334.59
-73.25,4.2,335.19
-73.25,4.205,335.79
-73.25,4.21,336.38
-73.25,4.215,336.97
-73.25,4.22,337.55
-73.25,4.225,338.12
-73.25,4.23,338.68
-73.25,4.235,339.22
-73.25,4.24,339.75
-73.25,4.245,340.27
-73.25,4.25,340.77
-73.25,4.255,341.26
-73.25,4.26,341.74
-73.25,4.265,342.19
-73.25,4.27,342.64
-73.25,4.275,343.07
-73.25,4.28,343.48
-73.25,4.285,343.89
-73.25,4.29,344.27
-73.25,4.295,344.65
-73.245,3.8,350.67
-73.245,3.805,350.58
-73.245,3.81,350.49
-73.245,3.815,350.41
-73.245,3.82,350.32
-73.245,3.825,350.24
-73.245,3.83,350.16
-73.245,3.835,350.08
-73.245,3.84,350.00
-73.245,3.845,349.92
-73.245,3.85,349.84
-73.245,3.855,349.77
-73.245,3.86,349.70
-73.245,3.865,349.63
-73.245,3.87,349.57
-73.245,3.875,349.51
-73.245,3.88,349.40
-73.245,3.885,349.17
-73.245,3.89,348.94
-73.245,3.895,348.70
-73.245,3.9,348.45
-73.245,3.905,348.20
-73.245,3.91,347.94
-73.245,3.915,347.67
-73.245,3.92,347.40
-73.245,3.925,347.12
-73.245,3.93,346.84
-73.245,3.935,346.55
-73.245,3.94,346.25
-73.245,3.945,345.95
-73.245,3.95,345.65
-73.245,3.955,345.34
-73.245,3.96,345.02
-73.245,3.965,344.71
-73.245,3.97,344.39
-73.245,3.975,344.07
-73.245,3.98,343.75
-73.245,3.985,343.44
-73.245,3.99,343.12
-73.245,3.995,342.82
-73.245,4.0,342.51
-73.245,4.005,342.22
-73.245,4.01,341.93
-73.245,4.015,341.66
-73.245,4.02,341.40
-73.245,4.025,341.16
-73.245,4.03,340.94
-73.245,4.035,340.74
-73.245,4.04,340.56
-73.245,4.045,340.10
-73.245,4.05,339.03
-73.245,4.055,337.97
-73.245,4.06,336.94
-73.245,4.065,335.95
-73.245,4.07,335.01
-73.245,4.075,334.13
-73.245,4.08,333.31
-73.245,4.085,332.57
-73.245,4.09,331.91
-73.245,4.095,331.34
-73.245,4.1,330.86
-73.245,4.105,330.47
-73.245,4.11,330.18
-73.245,4.115,329.97
-73.245,4.12,329.86
-73.245,4.125,329.83
-73.245,4.13,329.88
-73.245,4.135,330.00
-73.245,4.14,330.19
-73.245,4.145,330.45
-73.245,4.15,330.76
-73.245,4.155,331.13
-73.245,4.16,331.53
-73.245,4.165,331.98
-73.245,4.17,332.45
-73.245,4.175,332.95
-73.245,4.18,333.47
-73.245,4.185,334.01
-73.245,4.19,334.55
-73.245,4.195,335.11
-73.245,4.2,335.66
-73.245,4.205,336.22
-73.245,4.21,336.77
-73.245,4.215,337.32
-73.245,4.22,337.87
-73.245,4.225,338.40
-73.245,4.23,338.93
-73.245,4.235,339.45
-73.245,4.24,339.95
-73.245,4.245,340.45
-73.245,4.25,340.93
-73.245,4.255,341.40
-73.245,4.26,341.85
-73.245,4.265,342.29
-73.245,4.27,342.72
-73.245,4.275,343.14
-73.245,4.28,343.54
-73.245,4.285,343.93
-73.245,4.29,344.31
-73.245,4.295,344.67
-73.24,3.8,350.84
-73.24,3.805,350.76
-73.24,3.81,350.68
-73.24,3.815,350.60
-73.24,3.82,350.53
-73.24,3.825,350.45
-73.24,3.83,350.38
-73.24,3.835,350.30
-73.24,3.84,350.23
-73.24,3.845,350.16
-73.24,3.85,350.10
-73.24,3.855,350.03
-73.24,3.86,349.97
-73.24,3.865,349.92
-73.24,3.87,349.85
-73.24,3.875,349.64
-73.24,3.88,349.43
-73.24,3.885,349.20
-73.24,3.89,348.98
-73.24,3.895,348.74
-73.24,3.9,348.50
-73.24,3.905,348.26
-73.24,3.91,348.01
-73.24,3.915,347.75
-73.24,3.92,347.49
-73.24,3.925,347.22
-73.24,3.93,346.95
-73.24,3.935,346.67
-73.24,3.94,346.39
-73.24,3.945,346.10
-73.24,3.95,345.81
-73.24,3.955,345.52
-73.24,3.96,345.22
-73.24,3.965,344.93
-73.24,3.97,344.63
-73.24,3.975,344.33
-73.24,3.98,344.03
-73.24,3.985,343.73
-73.24,3.99,343.44
-73.24,3.995,343.16
-73.24,4.0,342.87
-73.24,4.005,342.60
-73.24,4.01,342.34
-73.24,4.015,342.09
-73.24,4.02,341.86
-73.24,4.025,341.64
-73.24,4.03,341.44
-73.24,4.035,341.26
-73.24,4.04,341.10
-73.24,4.045,340.53
-73.24,4.05,339.54
-73.24,4.055,338.57
-73.24,4.06,337.62
-73.24,4.065,336.71
-73.24,4.07,335.84
-73.24,4.075,335.03
-73.24,4.08,334.28
-73.24,4.085,333.59
-73.24,4.09,332.98
-73.24,4.095,332.45
-73.24,4.1,331.99
-73.24,4.105,331.62
-73.24,4.11,331.33
-73.24,4.115,331.13
-73.24,4.12,331.00
-73.24,4.125,330.95
-73.24,4.13,330.98
-73.24,4.135,331.07
-73.24,4.14,331.23
-73.24,4.145,331.44
-73.24,4.15,331.71
-73.24,4.155,332.03
-73.24,4.16,332.38
-73.24,4.165,332.78
-73.24,4.17,333.20
-73.24,4.175,333.65
-73.24,4.18,334.12
-73.24,4.185,334.61
-73.24,4.19,335.11
-73.24,4.195,335.62
-73.24,4.2,336.13
-73.24,4.205,336.65
-73.24,4.21,337.17
-73.24,4.215,337.68
-73.24,4.22,338.19
-73.24,4.225,338.70
-73.24,4.23,339.20
-73.24,4.235,339.68
-73.24,4.24,340.16
-73.24,4.245,340.63
-73.24,4.25,341.09
-73.24,4.255,341.54
-73.24,4.26,341.98
-73.24,4.265,342.40
-73.24,4.27,342.82
-73.24,4.275,343.22
-73.24,4.28,343.61
-73.24,4.285,343.99
-73.24,4.29,344.36
-73.24,4.295,344.71
-73.235,3.8,351.01
-73.235,3.805,350.94
-73.235,3.81,350.87
-73.235,3.815,350.80
-73.235,3.82,350.73
-73.235,3.825,350.66
-73.235,3.83,350.59
-73.235,3.835,350.53
-73.235,3.84,350.46
-73.235,3.845,350.40
-73.235,3.85,350.35
-73.235,3.855,350.29
-73.235,3.86,350.24
-73.235,3.865,350.08
-73.235,3.87,349.88
-73.235,3.875,349.67
-73.235,3.88,349.46
-73.235,3.885,349.25
-73.235,3.89,349.02
-73.235,3.895,348.80
-73.235,3.9,348.57
-73.235,3.905,348.33
-73.235,3.91,348.09
-73.235,3.915,347.84
-73.235,3.92,347.59
-73.235,3.925,347.33
-73.235,3.93,347.07
-73.235,3.935,346.80
-73.235,3.94,346.53
-73.235,3.945,346.26
-73.235,3.95,345.98
-73.235,3.955,345.71
-73.235,3.96,345.43
-73.235,3.965,345.14
-73.235,3.97,344.86
-73.235,3.975,344.58
-73.235,3.98,344.30
-73.235,3.985,344.03
-73.235,3.99,343.75
-73.235,3.995,343.49
-73.235,4.0,343.23
-73.235,4.005,342.98
-73.235,4.01,342.74
-73.235,4.015,342.51
-73.235,4.02,342.30
-73.235,4.025,342.10
-73.235,4.03,341.92
-73.235,4.035,341.76
-73.235,4.04,341.62
-73.235,4.045,340.95
-73.235,4.05,340.03
-73.235,4.055,339.14
-73.235,4.06,338.26
-73.235,4.065,337.42
-73.235,4.07,336.63
-73.235,4.075,335.87
-73.235,4.08,335.18
-73.235,4.085,334.54
-73.235,4.09,333.97
-73.235,4.095,333.47
-73.235,4.1,333.04
-73.235,4.105,332.69
-73.235,4.11,332.41
-73.235,4.115,332.20
-73.235,4.12,332.07
-73.235,4.125,332.00
-73.235,4.13,332.01
-73.235,4.135,332.07
-73.235,4.14,332.20
-73.235,4.145,332.38
-73.235,4.15,332.61
-73.235,4.155,332.88
-73.235,4.16,333.20
-73.235,4.165,333.55
-73.235,4.17,333.93
-73.235,4.175,334.33
-73.235,4.18,334.76
-73.235,4.185,335.20
-73.235,4.19,335.66
-73.235,4.195,336.13
-73.235,4.2,336.60
-73.235,4.205,337.08
-73.235,4.21,337.56
-73.235,4.215,338.04
-73.235,4.22,338.52
-73.235,4.225,339.00
-73.235,4.23,339.47
-73.235,4.235,339.93
-73.235,4.24,340.39
-73.235,4.245,340.83
-73.235,4.25,341.27
-73.235,4.255,341.70
-73.235,4.26,342.12
-73.235,4.265,342.53
-73.235,4.27,342.93
-73.235,4.275,343.31
-73.235,4.28,343.69
-73.235,4.285,344.06
-73.235,4.29,344.41
-73.235,4.295,344.76
-73.23,3.8,351.19
-73.23,3.805,351.12
-73.23,3.81,351.06
-73.23,3.815,350.99
-73.23,3.82,350.93
-73.23,3.825,350.87
-73.23,3.83,350.81
-73.23,3.835,350.75
-73.23,3.84,350.69
-73.23,3.845,350.64
-73.23,3.85,350.59
-73.23,3.855,350.48
-73.23,3.86,350.29
-73.23,3.865,350.10
-73.23,3.87,349.91
-73.23,3.875,349.71
-73.23,3.88,349.50
-73.23,3.885,349.29
-73.23,3.89,349.08
-73.23,3.895,348.86
-73.23,3.9,348.63
-73.23,3.905,348.40
-73.23,3.91,348.17
-73.23,3.915,347.93
-73.23,3.92,347.69
-73.23,3.925,347.44
-73.23,3.93,347.19
-73.23,3.935,346.94
-73.23,3.94,346.68
-73.23,3.945,346.42
-73.23,3.95,346.16
-73.23,3.955,345.89
-73.23,3.96,345.63
-73.23,3.965,345.36
-73.23,3.97,345.10
-73.23,3.975,344.83
-73.23,3.98,344.57
-73.23,3.985,344.31
-73.23,3.99,344.06
-73.23,3.995,343.81
-73.23,4.0,343.57
-73.23,4.005,343.34
-73.23,4.01,343.12
-73.23,4.015,342.91
-73.23,4.02,342.72
-73.23,4.025,342.54
-73.23,4.03,342.38
-73.23,4.035,342.23
-73.23,4.04,342.11
-73.23,4.045,341.36
-73.23,4.05,340.51
-73.23,4.055,339.68
-73.23,4.06,338.87
-73.23,4.065,338.10
-73.23,4.07,337.36
-73.23,4.075,336.66
-73.23,4.08,336.02
-73.23,4.085,335.43
-73.23,4.09,334.89
-73.23,4.095,334.42
-73.23,4.1,334.02
-73.23,4.105,333.68
-73.23,4.11,333.41
-73.23,4.115,333.20
-73.23,4.12,333.06
-73.23,4.125,332.99
-73.23,4.13,332.97
-73.23,4.135,333.01
-73.23,4.14,333.11
-73.23,4.145,333.26
-73.23,4.15,333.46
-73.23,4.155,333.70
-73.23,4.16,333.97
-73.23,4.165,334.28
-73.23,4.17,334.62
-73.23,4.175,334.99
-73.23,4.18,335.38
-73.23,4.185,335.78
-73.23,4.19,336.20
-73.23,4.195,336.63
-73.23,4.2,337.07
-73.23,4.205,337.51
-73.23,4.21,337.96
-73.23,4.215,338.41
-73.23,4.22,338.86
-73.23,4.225,339.30
-73.23,4.23,339.75
-73.23,4.235,340.18
-73.23,4.24,340.62
-73.23,4.245,341.04
-73.23,4.25,341.46
-73.23,4.255,341.87
-73.23,4.26,342.27
-73.23,4.265,342.66
-73.23,4.27,343.04
-73.23,4.275,343.42
-73.23,4.28,343.78
-73.23,4.285,344.14
-73.23,4.29,344.48
-73.23,4.295,344.82
-73.225,3.8,351.36
-73.225,3.805,351.30
-73.225,3.81,351.24
-73.225,3.815,351.18
-73.225,3.82,351.13
-73.225,3.825,351.07
-73.225,3.83,351.02
-73.225,3.835,350.97
-73.225,3.84,350.92
-73.225,3.845,350.85
-73.225,3.85,350.67
-73.225,3.855,350.50
-73.225,3.86,350.31
-73.225,3.865,350.13
-73.225,3.87,349.94
-73.225,3.875,349.74
-73.225,3.88,349.54
-73.225,3.885,349.34
-73.225,3.89,349.13
-73.225,3.895,348.92
-73.225,3.9,348.70
-73.225,3.905,348.48
-73.225,3.91,348.26
-73.225,3.915,348.03
-73.225,3.92,347.79
-73.225,3.925,347.56
-73.225,3.93,347.32
-73.225,3.935,347.08
-73.225,3.94,346.83
-73.225,3.945,346.58
-73.225,3.95,346.33
