LON,LAT,GAP
-73.28,4.075,304.43
-73.28,4.08,305.90
-73.28,4.085,307.66
-73.28,4.09,308.22
-73.28,4.095,308.71
-73.28,4.1,309.67
-73.28,4.105,311.06
-73.28,4.11,312.88
-73.28,4.115,315.05
-73.28,4.12,317.53
-73.28,4.125,319.17
-73.28,4.13,319.63
-73.28,4.135,320.23
-73.28,4.14,320.95
-73.28,4.145,321.75
-73.28,4.15,322.63
-73.28,4.155,323.57
-73.28,4.16,324.55
-73.28,4.165,325.55
-73.28,4.17,326.57
-73.28,4.175,327.60
-73.28,4.18,328.62
-73.28,4.185,329.63
-73.28,4.19,330.62
-73.28,4.195,331.58
-73.28,4.2,332.52
-73.28,4.205,333.44
-73.28,4.21,334.32
-73.28,4.215,335.17
-73.28,4.22,335.99
-73.28,4.225,336.77
-73.28,4.23,337.53
-73.28,4.235,338.25
-73.28,4.24,338.94
-73.28,4.245,339.60
-73.28,4.25,340.23
-73.28,4.255,340.84
-73.28,4.26,341.42
-73.28,4.265,341.97
-73.28,4.27,342.50
-73.28,4.275,343.00
-73.28,4.28,343.48
-73.28,4.285,343.94
-73.28,4.29,344.38
-73.28,4.295,344.73
-73.275,3.8,333.76
-73.275,3.805,333.32
-73.275,3.81,332.86
-73.275,3.815,332.40
-73.275,3.82,331.92
-73.275,3.825,331.42
-73.275,3.83,330.92
-73.275,3.835,330.40
-73.275,3.84,329.86
-73.275,3.845,329.31
-73.275,3.85,328.75
-73.275,3.855,328.17
-73.275,3.86,327.58
-73.275,3.865,326.97
-73.275,3.87,326.34
-73.275,3.875,325.70
-73.275,3.88,325.04
-73.275,3.885,324.37
-73.275,3.89,323.68
-73.275,3.895,322.97
-73.275,3.9,322.25
-73.275,3.905,321.51
-73.275,3.91,320.76
-73.275,3.915,319.99
-73.275,3.92,319.21
-73.275,3.925,318.42
-73.275,3.93,317.61
-73.275,3.935,316.79
-73.275,3.94,315.97
-73.275,3.945,315.13
-73.275,3.95,314.29
-73.275,3.955,313.45
-73.275,3.96,312.61
-73.275,3.965,311.77
-73.275,3.97,310.93
-73.275,3.975,310.11
-73.275,3.98,309.30
-73.275,3.985,308.51
-73.275,3.99,307.74
-73.275,3.995,307.01
-73.275,4.0,306.31
-73.275,4.005,305.66
-73.275,4.01,305.06
-73.275,4.015,304.52
-73.275,4.02,304.05
-73.275,4.025,303.67
-73.275,4.03,303.37
-73.275,4.035,303.18
-73.275,4.04,303.11
-73.275,4.045,303.18
-73.275,4.05,303.38
-73.275,4.055,303.76
-73.275,4.06,304.31
-73.275,4.065,305.06
-73.275,4.07,306.03
-73.275,4.075,307.22
-73.275,4.08,308.67
-73.275,4.085,310.37
-73.275,4.09,311.57
-73.275,4.095,312.04
-73.275,4.1,312.90
-73.275,4.105,314.12
-73.275,4.11,315.69
-73.275,4.115,317.57
-73.275,4.12,319.70
-73.275,4.125,321.06
-73.275,4.13,321.43
-73.275,4.135,321.92
-73.275,4.14,322.52
-73.275,4.145,323.21
-73.275,4.15,323.97
-73.275,4.155,324.79
-73.275,4.16,325.65
-73.275,4.165,326.55
-73.275,4.17,327.46
-73.275,4.175,328.39
-73.275,4.18,329.32
-73.275,4.185,330.24
-73.275,4.19,331.15
-73.275,4.195,332.05
-73.275,4.2,332.93
-73.275,4.205,333.78
-73.275,4.21,334.61
-73.275,4.215,335.41
-73.275,4.22,336.19
-73.275,4.225,336.94
-73.275,4.23,337.66
-73.275,4.235,338.35
-73.275,4.24,339.02
-73.275,4.245,339.66
-73.275,4.25,340.27
-73.275,4.255,340.85
-73.275,4.26,341.42
-73.275,4.265,341.95
-73.275,4.27,342.47
-73.275,4.275,342.96
-73.275,4.28,343.44
-73.275,4.285,343.89
-73.275,4.29,344.32
-73.275,4.295,344.74
-73.27,3.8,333.83
-73.27,3.805,333.39
-73.27,3.81,332.95
-73.27,3.815,332.49
-73.27,3.82,332.02
-73.27,3.825,331.54
-73.27,3.83,331.04
-73.27,3.835,330.53
-73.27,3.84,330.01
-73.27,3.845,329.48
-73.27,3.85,328.93
-73.27,3.855,328.37
-73.27,3.86,327.79
-73.27,3.865,327.20
-73.27,3.87,326.59
-73.27,3.875,325.97
-73.27,3.88,325.34
-73.27,3.885,324.69
-73.27,3.89,324.03
-73.27,3.895,323.35
-73.27,3.9,322.66
-73.27,3.905,321.95
-73.27,3.91,321.23
-73.27,3.915,320.50
-73.27,3.92,319.76
-73.27,3.925,319.01
-73.27,3.93,318.25
-73.27,3.935,317.48
-73.27,3.94,316.70
-73.27,3.945,315.92
-73.27,3.95,315.13
-73.27,3.955,314.35
-73.27,3.96,313.57
-73.27,3.965,312.79
-73.27,3.97,312.03
-73.27,3.975,311.27
-73.27,3.98,310.54
-73.27,3.985,309.82
-73.27,3.99,309.14
-73.27,3.995,308.49
-73.27,4.0,307.87
-73.27,4.005,307.31
-73.27,4.01,306.79
-73.27,4.015,306.34
-73.27,4.02,305.96
-73.27,4.025,305.67
-73.27,4.03,305.46
-73.27,4.035,305.36
-73.27,4.04,305.37
-73.27,4.045,305.51
-73.27,4.05,305.79
-73.27,4.055,306.22
-73.27,4.06,306.82
-73.27,4.065,307.60
-73.27,4.07,308.58
-73.27,4.075,309.77
-73.27,4.08,311.17
-73.27,4.085,312.81
-73.27,4.09,314.53
-73.27,4.095,314.98
-73.27,4.1,315.75
-73.27,4.105,316.83
-73.27,4.11,318.20
-73.27,4.115,319.83
-73.27,4.12,321.67
-73.27,4.125,322.81
-73.27,4.13,323.10
-73.27,4.135,323.50
-73.27,4.14,324.00
-73.27,4.145,324.58
-73.27,4.15,325.24
-73.27,4.155,325.96
-73.27,4.16,326.72
-73.27,4.165,327.52
-73.27,4.17,328.34
-73.27,4.175,329.18
-73.27,4.18,330.02
-73.27,4.185,330.87
-73.27,4.19,331.71
-73.27,4.195,332.54
-73.27,4.2,333.35
-73.27,4.205,334.15
-73.27,4.21,334.93
-73.27,4.215,335.69
-73.27,4.22,336.42
-73.27,4.225,337.13
-73.27,4.23,337.82
-73.27,4.235,338.48
-73.27,4.24,339.12
-73.27,4.245,339.74
-73.27,4.25,340.33
-73.27,4.255,340.89
-73.27,4.26,341.44
-73.27,4.265,341.96
-73.27,4.27,342.47
-73.27,4.275,342.95
-73.27,4.28,343.41
-73.27,4.285,343.85
-73.27,4.29,344.28
-73.27,4.295,344.69
-73.265,3.8,333.90
-73.265,3.805,333.48
-73.265,3.81,333.04
-73.265,3.815,332.59
-73.265,3.82,332.13
-73.265,3.825,331.66
-73.265,3.83,331.18
-73.265,3.835,330.68
-73.265,3.84,330.18
-73.265,3.845,329.66
-73.265,3.85,329.12
-73.265,3.855,328.58
-73.265,3.86,328.02
-73.265,3.865,327.45
-73.265,3.87,326.86
-73.265,3.875,326.26
-73.265,3.88,325.65
-73.265,3.885,325.03
-73.265,3.89,324.39
-73.265,3.895,323.74
-73.265,3.9,323.08
-73.265,3.905,322.40
-73.265,3.91,321.72
-73.265,3.915,321.03
-73.265,3.92,320.32
-73.265,3.925,319.61
-73.265,3.93,318.89
-73.265,3.935,318.17
-73.265,3.94,317.44
-73.265,3.945,316.71
-73.265,3.95,315.98
-73.265,3.955,315.25
-73.265,3.96,314.53
-73.265,3.965,313.81
-73.265,3.97,313.11
-73.265,3.975,312.42
-73.265,3.98,311.76
-73.265,3.985,311.11
-73.265,3.99,310.50
-73.265,3.995,309.92
-73.265,4.0,309.39
-73.265,4.005,308.90
-73.265,4.01,308.47
-73.265,4.015,308.10
-73.265,4.02,307.80
-73.265,4.025,307.58
-73.265,4.03,307.45
-73.265,4.035,307.42
-73.265,4.04,307.50
-73.265,4.045,307.70
-73.265,4.05,308.03
-73.265,4.055,308.51
-73.265,4.06,309.14
-73.265,4.065,309.94
-73.265,4.07,310.92
-73.265,4.075,312.09
-73.265,4.08,313.45
-73.265,4.085,315.01
-73.265,4.09,316.77
-73.265,4.095,317.59
-73.265,4.1,318.29
-73.265,4.105,319.24
-73.265,4.11,320.45
-73.265,4.115,321.87
-73.265,4.12,323.48
-73.265,4.125,324.43
-73.265,4.13,324.65
-73.265,4.135,324.97
-73.265,4.14,325.39
-73.265,4.145,325.89
-73.265,4.15,326.46
-73.265,4.155,327.09
-73.265,4.16,327.76
-73.265,4.165,328.47
-73.265,4.17,329.21
-73.265,4.175,329.96
-73.265,4.18,330.73
-73.265,4.185,331.50
-73.265,4.19,332.27
-73.265,4.195,333.04
-73.265,4.2,333.80
-73.265,4.205,334.54
-73.265,4.21,335.27
-73.265,4.215,335.98
-73.265,4.22,336.68
-73.265,4.225,337.35
-73.265,4.23,338.01
-73.265,4.235,338.64
-73.265,4.24,339.25
-73.265,4.245,339.84
-73.265,4.25,340.41
-73.265,4.255,340.96
-73.265,4.26,341.49
-73.265,4.265,341.99
-73.265,4.27,342.48
-73.265,4.275,342.95
-73.265,4.28,343.40
-73.265,4.285,343.84
-73.265,4.29,344.26
-73.265,4.295,344.66
-73.26,3.8,333.99
-73.26,3.805,333.57
-73.26,3.81,333.15
-73.26,3.815,332.71
-73.26,3.82,332.26
-73.26,3.825,331.80
-73.26,3.83,331.33
-73.26,3.835,330.85
-73.26,3.84,330.35
-73.26,3.845,329.85
-73.26,3.85,329.33
-73.26,3.855,328.80
-73.26,3.86,328.26
-73.26,3.865,327.71
-73.26,3.87,327.14
-73.26,3.875,326.56
-73.26,3.88,325.98
-73.26,3.885,325.38
-73.26,3.89,324.76
-73.26,3.895,324.14
-73.26,3.9,323.51
-73.26,3.905,322.87
-73.26,3.91,322.22
-73.26,3.915,321.56
-73.26,3.92,320.89
-73.26,3.925,320.22
-73.26,3.93,319.54
-73.26,3.935,318.86
-73.26,3.94,318.18
-73.26,3.945,317.50
-73.26,3.95,316.82
-73.26,3.955,316.14
-73.26,3.96,315.48
-73.26,3.965,314.82
-73.26,3.97,314.18
-73.26,3.975,313.55
-73.26,3.98,312.95
-73.26,3.985,312.37
-73.26,3.99,311.83
-73.26,3.995,311.32
-73.26,4.0,310.86
-73.26,4.005,310.44
-73.26,4.01,310.08
-73.26,4.015,309.78
-73.26,4.02,309.55
-73.26,4.025,309.40
-73.26,4.03,309.33
-73.26,4.035,309.36
-73.26,4.04,309.50
-73.26,4.045,309.75
-73.26,4.05,310.13
-73.26,4.055,310.64
-73.26,4.06,311.30
-73.26,4.065,312.11
-73.26,4.07,313.08
-73.26,4.075,314.22
-73.26,4.08,315.53
-73.26,4.085,317.02
-73.26,4.09,318.68
-73.26,4.095,319.93
-73.26,4.1,320.56
-73.26,4.105,321.41
-73.26,4.11,322.47
-73.26,4.115,323.72
-73.26,4.12,325.13
-73.26,4.125,325.93
-73.26,4.13,326.09
-73.26,4.135,326.36
-73.26,4.14,326.70
-73.26,4.145,327.13
-73.26,4.15,327.62
-73.26,4.155,328.17
-73.26,4.16,328.76
-73.26,4.165,329.39
-73.26,4.17,330.05
-73.26,4.175,330.73
-73.26,4.18,331.43
-73.26,4.185,332.14
-73.26,4.19,332.84
-73.26,4.195,333.55
-73.26,4.2,334.25
-73.26,4.205,334.95
-73.26,4.21,335.63
-73.26,4.215,336.30
-73.26,4.22,336.95
-73.26,4.225,337.59
-73.26,4.23,338.21
-73.26,4.235,338.82
-73.26,4.24,339.40
-73.26,4.245,339.97
-73.26,4.25,340.51
-73.26,4.255,341.04
-73.26,4.26,341.55
-73.26,4.265,342.04
-73.26,4.27,342.52
-73.26,4.275,342.97
-73.26,4.28,343.41
-73.26,4.285,343.84
-73.26,4.29,344.25
-73.26,4.295,344.64
-73.255,3.8,334.09
-73.255,3.805,333.68
-73.255,3.81,333.26
-73.255,3.815,332.84
-73.255,3.82,332.40
-73.255,3.825,331.95
-73.255,3.83,331.49
-73.255,3.835,331.02
-73.255,3.84,330.54
-73.255,3.845,330.05
-73.255,3.85,329.55
-73.255,3.855,329.03
-73.255,3.86,328.51
-73.255,3.865,327.98
-73.255,3.87,327.43
-73.255,3.875,326.88
-73.255,3.88,326.31
-73.255,3.885,325.74
-73.255,3.89,325.15
-73.255,3.895,324.56
-73.255,3.9,323.95
-73.255,3.905,323.34
-73.255,3.91,322.72
-73.255,3.915,322.10
-73.255,3.92,321.47
-73.255,3.925,320.83
-73.255,3.93,320.20
-73.255,3.935,319.56
-73.255,3.94,318.92
-73.255,3.945,318.28
-73.255,3.95,317.65
-73.255,3.955,317.03
-73.255,3.96,316.41
-73.255,3.965,315.81
-73.255,3.97,315.23
-73.255,3.975,314.66
-73.255,3.98,314.12
-73.255,3.985,313.60
-73.255,3.99,313.12
-73.255,3.995,312.68
-73.255,4.0,312.27
-73.255,4.005,311.92
-73.255,4.01,311.62
-73.255,4.015,311.39
-73.255,4.02,311.22
-73.255,4.025,311.13
-73.255,4.03,311.12
-73.255,4.035,311.21
-73.255,4.04,311.39
-73.255,4.045,311.68
-73.255,4.05,312.09
-73.255,4.055,312.63
-73.255,4.06,313.30
-73.255,4.065,314.10
-73.255,4.07,315.06
-73.255,4.075,316.17
-73.255,4.08,317.43
-73.255,4.085,318.84
-73.255,4.09,320.41
-73.255,4.095,322.03
-73.255,4.1,322.60
-73.255,4.105,323.36
-73.255,4.11,324.30
-73.255,4.115,325.40
-73.255,4.12,326.65
-73.255,4.125,327.32
-73.255,4.13,327.44
-73.255,4.135,327.65
-73.255,4.14,327.94
-73.255,4.145,328.30
-73.255,4.15,328.72
-73.255,4.155,329.20
-73.255,4.16,329.72
-73.255,4.165,330.28
-73.255,4.17,330.88
-73.255,4.175,331.49
-73.255,4.18,332.12
-73.255,4.185,332.77
-73.255,4.19,333.42
-73.255,4.195,334.07
-73.255,4.2,334.72
-73.255,4.205,335.36
-73.255,4.21,336.00
-73.255,4.215,336.63
-73.255,4.22,337.25
-73.255,4.225,337.85
-73.255,4.23,338.44
-73.255,4.235,339.01
-73.255,4.24,339.57
-73.255,4.245,340.11
-73.255,4.25,340.63
-73.255,4.255,341.14
-73.255,4.26,341.63
-73.255,4.265,342.11
-73.255,4.27,342.57
-73.255,4.275,343.01
-73.255,4.28,343.44
-73.255,4.285,343.85
-73.255,4.29,344.25
-73.255,4.295,344.64
-73.25,3.8,334.20
-73.25,3.805,333.80
-73.25,3.81,333.39
-73.25,3.815,332.97
-73.25,3.82,332.54
-73.25,3.825,332.11
-73.25,3.83,331.66
-73.25,3.835,331.20
-73.25,3.84,330.74
-73.25,3.845,330.26
-73.25,3.85,329.78
-73.25,3.855,329.28
-73.25,3.86,328.78
-73.25,3.865,328.26
-73.25,3.87,327.74
-73.25,3.875,327.20
-73.25,3.88,326.66
-73.25,3.885,326.11
-73.25,3.89,325.55
-73.25,3.895,324.98
-73.25,3.9,324.40
-73.25,3.905,323.82
-73.25,3.91,323.24
-73.25,3.915,322.64
-73.25,3.92,322.05
-73.25,3.925,321.45
-73.25,3.93,320.85
-73.25,3.935,320.25
-73.25,3.94,319.66
-73.25,3.945,319.07
-73.25,3.95,318.48
-73.25,3.955,317.90
-73.25,3.96,317.34
-73.25,3.965,316.79
-73.25,3.97,316.25
-73.25,3.975,315.74
-73.25,3.98,315.26
-73.25,3.985,314.80
-73.25,3.99,314.37
-73.25,3.995,313.99
-73.25,4.0,313.64
-73.25,4.005,313.35
-73.25,4.01,313.11
-73.25,4.015,312.93
-73.25,4.02,312.82
-73.25,4.025,312.78
-73.25,4.03,312.82
-73.25,4.035,312.95
-73.25,4.04,313.17
-73.25,4.045,313.50
-73.25,4.05,313.93
-73.25,4.055,314.48
-73.25,4.06,315.15
-73.25,4.065,315.96
-73.25,4.07,316.89
-73.25,4.075,317.96
-73.25,4.08,319.17
-73.25,4.085,320.51
-73.25,4.09,321.99
-73.25,4.095,323.60
-73.25,4.1,324.44
-73.25,4.105,325.13
-73.25,4.11,325.96
-73.25,4.115,326.95
-73.25,4.12,328.05
-73.25,4.125,328.62
-73.25,4.13,328.70
-73.25,4.135,328.86
-73.25,4.14,329.10
-73.25,4.145,329.40
-73.25,4.15,329.77
-73.25,4.155,330.19
-73.25,4.16,330.65
-73.25,4.165,331.15
-73.25,4.17,331.68
-73.25,4.175,332.23
-73.25,4.18,332.80
-73.25,4.185,333.39
-73.25,4.19,333.99
-73.25,4.195,334.59
-73.25,4.2,335.19
-73.25,4.205,335.79
-73.25,4.21,336.38
-73.25,4.215,336.97
-73.25,4.22,337.55
-73.25,4.225,338.12
-73.25,4.23,338.68
-73.25,4.235,339.22
-73.25,4.24,339.75
-73.25,4.245,340.27
-73.25,4.25,340.77
-73.25,4.255,341.26
-73.25,4.26,341.74
-73.25,4.265,342.19
-73.25,4.27,342.64
-73.25,4.275,343.07
-73.25,4.28,343.48
-73.25,4.285,343.89
-73.25,4.29,344.27
-73.25,4.295,344.65
-73.245,3.8,334.32
-73.245,3.805,333.92
-73.245,3.81,333.53
-73.245,3.815,333.12
-73.245,3.82,332.70
-73.245,3.825,332.28
-73.245,3.83,331.84
-73.245,3.835,331.40
-73.245,3.84,330.95
-73.245,3.845,330.49
-73.245,3.85,330.02
-73.245,3.855,329.54
-73.245,3.86,329.05
-73.245,3.865,328.55
-73.245,3.87,328.05
-73.245,3.875,327.53
-73.245,3.88,327.01
-73.245,3.885,326.49
-73.245,3.89,325.95
-73.245,3.895,325.41
-73.245,3.9,324.86
-73.245,3.905,324.31
-73.245,3.91,323.75
-73.245,3.915,323.19
-73.245,3.92,322.63
-73.245,3.925,322.07
-73.245,3.93,321.51
-73.245,3.935,320.95
-73.245,3.94,320.39
-73.245,3.945,319.84
-73.245,3.95,319.30
-73.245,3.955,318.77
-73.245,3.96,318.25
-73.245,3.965,317.75
-73.245,3.97,317.26
-73.245,3.975,316.80
-73.245,3.98,316.37
-73.245,3.985,315.96
-73.245,3.99,315.59
-73.245,3.995,315.25
-73.245,4.0,314.96
-73.245,4.005,314.72
-73.245,4.01,314.53
-73.245,4.015,314.40
-73.245,4.02,314.34
-73.245,4.025,314.34
-73.245,4.03,314.43
-73.245,4.035,314.59
-73.245,4.04,314.85
-73.245,4.045,315.20
-73.245,4.05,315.65
-73.245,4.055,316.21
-73.245,4.06,316.88
-73.245,4.065,317.67
-73.245,4.07,318.58
-73.245,4.075,319.62
-73.245,4.08,320.77
-73.245,4.085,322.05
-73.245,4.09,323.44
-73.245,4.095,324.95
-73.245,4.1,326.12
-73.245,4.105,326.73
-73.245,4.11,327.48
-73.245,4.115,328.36
-73.245,4.12,329.35
-73.245,4.125,329.83
-73.245,4.13,329.88
-73.245,4.135,330.00
-73.245,4.14,330.19
-73.245,4.145,330.45
-73.245,4.15,330.76
-73.245,4.155,331.13
-73.245,4.16,331.53
-73.245,4.165,331.98
-73.245,4.17,332.45
-73.245,4.175,332.95
-73.245,4.18,333.47
-73.245,4.185,334.01
-73.245,4.19,334.55
-73.245,4.195,335.11
-73.245,4.2,335.66
-73.245,4.205,336.22
-73.245,4.21,336.77
-73.245,4.215,337.32
-73.245,4.22,337.87
-73.245,4.225,338.40
-73.245,4.23,338.93
-73.245,4.235,339.45
-73.245,4.24,339.95
-73.245,4.245,340.45
-73.245,4.25,340.93
-73.245,4.255,341.40
-73.245,4.26,341.85
-73.245,4.265,342.29
-73.245,4.27,342.72
-73.245,4.275,343.14
-73.245,4.28,343.54
-73.245,4.285,343.93
-73.245,4.29,344.31
-73.245,4.295,344.67
-73.24,3.8,334.44
-73.24,3.805,334.06
-73.24,3.81,333.67
-73.24,3.815,333.27
-73.24,3.82,332.87
-73.24,3.825,332.45
-73.24,3.83,332.03
-73.24,3.835,331.60
-73.24,3.84,331.16
-73.24,3.845,330.72
-73.24,3.85,330.26
-73.24,3.855,329.80
-73.24,3.86,329.33
-73.24,3.865,328.85
-73.24,3.87,328.37
-73.24,3.875,327.88
-73.24,3.88,327.38
-73.24,3.885,326.87
-73.24,3.89,326.36
-73.24,3.895,325.84
-73.24,3.9,325.32
-73.24,3.905,324.80
-73.24,3.91,324.27
-73.24,3.915,323.74
-73.24,3.92,323.22
-73.24,3.925,322.69
-73.24,3.93,322.16
-73.24,3.935,321.64
-73.24,3.94,321.12
-73.24,3.945,320.61
-73.24,3.95,320.11
-73.24,3.955,319.62
-73.24,3.96,319.14
-73.24,3.965,318.69
-73.24,3.97,318.25
-73.24,3.975,317.83
-73.24,3.98,317.45
-73.24,3.985,317.09
-73.24,3.99,316.76
-73.24,3.995,316.48
-73.24,4.0,316.23
-73.24,4.005,316.04
-73.24,4.01,315.90
-73.24,4.015,315.81
-73.24,4.02,315.79
-73.24,4.025,315.83
-73.24,4.03,315.95
-73.24,4.035,316.15
-73.24,4.04,316.43
-73.24,4.045,316.80
-73.24,4.05,317.26
-73.24,4.055,317.83
-73.24,4.06,318.49
-73.24,4.065,319.27
-73.24,4.07,320.15
-73.24,4.075,321.15
-73.24,4.08,322.25
-73.24,4.085,323.46
-73.24,4.09,324.78
-73.24,4.095,326.20
-73.24,4.1,327.65
-73.24,4.105,328.20
-73.24,4.11,328.88
-73.24,4.115,329.67
-73.24,4.12,330.55
-73.24,4.125,330.95
-73.24,4.13,330.98
-73.24,4.135,331.07
-73.24,4.14,331.23
-73.24,4.145,331.44
-73.24,4.15,331.71
-73.24,4.155,332.03
-73.24,4.16,332.38
-73.24,4.165,332.78
-73.24,4.17,333.20
-73.24,4.175,333.65
-73.24,4.18,334.12
-73.24,4.185,334.61
-73.24,4.19,335.11
-73.24,4.195,335.62
-73.24,4.2,336.13
-73.24,4.205,336.65
-73.24,4.21,337.17
-73.24,4.215,337.68
-73.24,4.22,338.19
-73.24,4.225,338.70
-73.24,4.23,339.20
-73.24,4.235,339.68
-73.24,4.24,340.16
-73.24,4.245,340.63
-73.24,4.25,341.09
-73.24,4.255,341.54
-73.24,4.26,341.98
-73.24,4.265,342.40
-73.24,4.27,342.82
-73.24,4.275,343.22
-73.24,4.28,343.61
-73.24,4.285,343.99
-73.24,4.29,344.36
-73.24,4.295,344.71
-73.235,3.8,334.57
-73.235,3.805,334.20
-73.235,3.81,333.82
-73.235,3.815,333.44
-73.235,3.82,333.04
-73.235,3.825,332.64
-73.235,3.83,332.23
-73.235,3.835,331.81
-73.235,3.84,331.39
-73.235,3.845,330.96
-73.235,3.85,330.52
-73.235,3.855,330.07
-73.235,3.86,329.62
-73.235,3.865,329.16
-73.235,3.87,328.70
-73.235,3.875,328.22
-73.235,3.88,327.75
-73.235,3.885,327.26
-73.235,3.89,326.78
-73.235,3.895,326.28
-73.235,3.9,325.79
-73.235,3.905,325.29
-73.235,3.91,324.80
-73.235,3.915,324.30
-73.235,3.92,323.80
-73.235,3.925,323.30
-73.235,3.93,322.81
-73.235,3.935,322.32
-73.235,3.94,321.84
-73.235,3.945,321.37
-73.235,3.95,320.91
-73.235,3.955,320.46
-73.235,3.96,320.02
-73.235,3.965,319.61
-73.235,3.97,319.21
-73.235,3.975,318.84
-73.235,3.98,318.49
-73.235,3.985,318.18
-73.235,3.99,317.90
-73.235,3.995,317.66
-73.235,4.0,317.46
-73.235,4.005,317.31
-73.235,4.01,317.20
-73.235,4.015,317.16
-73.235,4.02,317.17
-73.235,4.025,317.25
-73.235,4.03,317.39
-73.235,4.035,317.62
-73.235,4.04,317.92
-73.235,4.045,318.30
-73.235,4.05,318.77
-73.235,4.055,319.34
-73.235,4.06,320.00
-73.235,4.065,320.75
-73.235,4.07,321.61
-73.235,4.075,322.56
-73.235,4.08,323.62
-73.235,4.085,324.77
-73.235,4.09,326.02
-73.235,4.095,327.35
-73.235,4.1,328.77
-73.235,4.105,329.55
-73.235,4.11,330.16
-73.235,4.115,330.87
-73.235,4.12,331.67
-73.235,4.125,332.00
-73.235,4.13,332.01
-73.235,4.135,332.07
-73.235,4.14,332.20
-73.235,4.145,332.38
-73.235,4.15,332.61
-73.235,4.155,332.88
-73.235,4.16,333.20
-73.235,4.165,333.55
-73.235,4.17,333.93
-73.235,4.175,334.33
-73.235,4.18,334.76
-73.235,4.185,335.20
-73.235,4.19,335.66
-73.235,4.195,336.13
-73.235,4.2,336.60
-73.235,4.205,337.08
-73.235,4.21,337.56
-73.235,4.215,338.04
-73.235,4.22,338.52
-73.235,4.225,339.00
-73.235,4.23,339.47
-73.235,4.235,339.93
-73.235,4.24,340.39
-73.235,4.245,340.83
-73.235,4.25,341.27
-73.235,4.255,341.70
-73.235,4.26,342.12
-73.235,4.265,342.53
-73.235,4.27,342.93
-73.235,4.275,343.31
-73.235,4.28,343.69
-73.235,4.285,344.06
-73.235,4.29,344.41
-73.235,4.295,344.76
-73.23,3.8,334.71
-73.23,3.805,334.35
-73.23,3.81,333.98
-73.23,3.815,333.61
-73.23,3.82,333.22
-73.23,3.825,332.83
-73.23,3.83,332.44
-73.23,3.835,332.03
-73.23,3.84,331.62
-73.23,3.845,331.21
-73.23,3.85,330.78
-73.23,3.855,330.35
-73.23,3.86,329.92
-73.23,3.865,329.48
-73.23,3.87,329.03
-73.23,3.875,328.58
-73.23,3.88,328.12
-73.23,3.885,327.66
-73.23,3.89,327.20
-73.23,3.895,326.73
-73.23,3.9,326.26
-73.23,3.905,325.79
-73.23,3.91,325.32
-73.23,3.915,324.85
-73.23,3.92,324.38
-73.23,3.925,323.91
-73.23,3.93,323.45
-73.23,3.935,323.00
-73.23,3.94,322.55
-73.23,3.945,322.12
-73.23,3.95,321.69
-73.23,3.955,321.28
-73.23,3.96,320.88
-73.23,3.965,320.51
-73.23,3.97,320.15
-73.23,3.975,319.82
-73.23,3.98,319.51
-73.23,3.985,319.24
-73.23,3.99,319.00
-73.23,3.995,318.80
-73.23,4.0,318.64
-73.23,4.005,318.52
-73.23,4.01,318.45
-73.23,4.015,318.44
-73.23,4.02,318.48
-73.23,4.025,318.59
-73.23,4.03,318.76
-73.23,4.035,319.01
-73.23,4.04,319.32
-73.23,4.045,319.72
-73.23,4.05,320.19
-73.23,4.055,320.75
-73.23,4.06,321.40
-73.23,4.065,322.14
-73.23,4.07,322.97
-73.23,4.075,323.88
-73.23,4.08,324.89
-73.23,4.085,325.98
-73.23,4.09,327.16
-73.23,4.095,328.42
-73.23,4.1,329.75
-73.23,4.105,330.79
-73.23,4.11,331.34
-73.23,4.115,331.98
-73.23,4.12,332.70
-73.23,4.125,332.99
-73.23,4.13,332.97
-73.23,4.135,333.01
-73.23,4.14,333.11
-73.23,4.145,333.26
-73.23,4.15,333.46
-73.23,4.155,333.70
-73.23,4.16,333.97
-73.23,4.165,334.28
-73.23,4.17,334.62
-73.23,4.175,334.99
-73.23,4.18,335.38
-73.23,4.185,335.78
-73.23,4.19,336.20
-73.23,4.195,336.63
-73.23,4.2,337.07
-73.23,4.205,337.51
-73.23,4.21,337.96
-73.23,4.215,338.41
-73.23,4.22,338.86
-73.23,4.225,339.30
-73.23,4.23,339.75
-73.23,4.235,340.18
-73.23,4.24,340.62
-73.23,4.245,341.04
-73.23,4.25,341.46
-73.23,4.255,341.87
-73.23,4.26,342.27
-73.23,4.265,342.66
-73.23,4.27,343.04
-73.23,4.275,343.42
-73.23,4.28,343.78
-73.23,4.285,344.14
-73.23,4.29,344.48
-73.23,4.295,344.82
-73.225,3.8,334.86
-73.225,3.805,334.51
-73.225,3.81,334.15
-73.225,3.815,333.79
-73.225,3.82,333.41
-73.225,3.825,333.04
-73.225,3.83,332.65
-73.225,3.835,332.26
-73.225,3.84,331.86
-73.225,3.845,331.46
-73.225,3.85,331.05
-73.225,3.855,330.64
-73.225,3.86,330.22
-73.225,3.865,329.80
-73.225,3.87,329.37
-73.225,3.875,328.94
-73.225,3.88,328.50
-73.225,3.885,328.06
-73.225,3.89,327.62
-73.225,3.895,327.17
-73.225,3.9,326.73
-73.225,3.905,326.28
-73.225,3.91,325.84
-73.225,3.915,325.40
-73.225,3.92,324.96
-73.225,3.925,324.52
-73.225,3.93,324.09
-73.225,3.935,323.67
-73.225,3.94,323.25
-73.225,3.945,322.85
-73.225,3.95,322.46
