LON,LAT,GAP
-73.28,4.075,320.42
-73.28,4.08,321.07
-73.28,4.085,321.83
-73.28,4.09,321.17
-73.28,4.095,320.23
-73.28,4.1,319.52
-73.28,4.105,319.03
-73.28,4.11,318.77
-73.28,4.115,318.72
-73.28,4.12,318.86
-73.28,4.125,319.17
-73.28,4.13,319.63
-73.28,4.135,320.23
-73.28,4.14,320.95
-73.28,4.145,321.75
-73.28,4.15,322.63
-73.28,4.155,323.57
-73.28,4.16,324.55
-73.28,4.165,325.55
-73.28,4.17,326.57
-73.28,4.175,327.60
-73.28,4.18,328.62
-73.28,4.185,329.63
-73.28,4.19,330.24
-73.28,4.195,330.42
-73.28,4.2,330.62
-73.28,4.205,330.85
-73.28,4.21,331.09
-73.28,4.215,331.36
-73.28,4.22,331.63
-73.28,4.225,331.92
-73.28,4.23,332.22
-73.28,4.235,332.52
-73.28,4.24,332.83
-73.28,4.245,333.15
-73.28,4.25,333.46
-73.28,4.255,333.78
-73.28,4.26,334.10
-73.28,4.265,334.42
-73.28,4.27,334.74
-73.28,4.275,335.06
-73.28,4.28,335.37
-73.28,4.285,335.68
-73.28,4.29,335.99
-73.28,4.295,336.30
-73.275,3.8,339.28
-73.275,3.805,338.98
-73.275,3.81,338.66
-73.275,3.815,338.34
-73.275,3.82,338.02
-73.275,3.825,337.68
-73.275,3.83,337.34
-73.275,3.835,337.00
-73.275,3.84,336.65
-73.275,3.845,336.29
-73.275,3.85,335.93
-73.275,3.855,335.56
-73.275,3.86,335.19
-73.275,3.865,334.82
-73.275,3.87,334.44
-73.275,3.875,334.06
-73.275,3.88,333.68
-73.275,3.885,333.30
-73.275,3.89,332.91
-73.275,3.895,332.53
-73.275,3.9,332.16
-73.275,3.905,331.78
-73.275,3.91,331.42
-73.275,3.915,331.06
-73.275,3.92,330.72
-73.275,3.925,330.39
-73.275,3.93,330.08
-73.275,3.935,329.48
-73.275,3.94,328.87
-73.275,3.945,328.26
-73.275,3.95,327.65
-73.275,3.955,327.03
-73.275,3.96,326.42
-73.275,3.965,325.82
-73.275,3.97,325.22
-73.275,3.975,324.64
-73.275,3.98,324.07
-73.275,3.985,323.52
-73.275,3.99,322.98
-73.275,3.995,322.48
-73.275,4.0,322.01
-73.275,4.005,321.57
-73.275,4.01,321.17
-73.275,4.015,320.81
-73.275,4.02,320.51
-73.275,4.025,320.26
-73.275,4.03,320.07
-73.275,4.035,319.95
-73.275,4.04,319.89
-73.275,4.045,319.91
-73.275,4.05,320.01
-73.275,4.055,320.20
-73.275,4.06,320.46
-73.275,4.065,320.82
-73.275,4.07,321.26
-73.275,4.075,321.80
-73.275,4.08,322.43
-73.275,4.085,323.15
-73.275,4.09,323.18
-73.275,4.095,322.30
-73.275,4.1,321.63
-73.275,4.105,321.15
-73.275,4.11,320.86
-73.275,4.115,320.76
-73.275,4.12,320.83
-73.275,4.125,321.06
-73.275,4.13,321.43
-73.275,4.135,321.92
-73.275,4.14,322.52
-73.275,4.145,323.21
-73.275,4.15,323.97
-73.275,4.155,324.79
-73.275,4.16,325.65
-73.275,4.165,326.55
-73.275,4.17,327.46
-73.275,4.175,328.39
-73.275,4.18,329.32
-73.275,4.185,330.24
-73.275,4.19,331.15
-73.275,4.195,331.39
-73.275,4.2,331.55
-73.275,4.205,331.73
-73.275,4.21,331.94
-73.275,4.215,332.16
-73.275,4.22,332.40
-73.275,4.225,332.65
-73.275,4.23,332.92
-73.275,4.235,333.19
-73.275,4.24,333.46
-73.275,4.245,333.75
-73.275,4.25,334.04
-73.275,4.255,334.33
-73.275,4.26,334.62
-73.275,4.265,334.92
-73.275,4.27,335.21
-73.275,4.275,335.51
-73.275,4.28,335.80
-73.275,4.285,336.09
-73.275,4.29,336.38
-73.275,4.295,336.67
-73.27,3.8,339.50
-73.27,3.805,339.20
-73.27,3.81,338.90
-73.27,3.815,338.60
-73.27,3.82,338.28
-73.27,3.825,337.97
-73.27,3.83,337.64
-73.27,3.835,337.31
-73.27,3.84,336.98
-73.27,3.845,336.64
-73.27,3.85,336.30
-73.27,3.855,335.96
-73.27,3.86,335.61
-73.27,3.865,335.26
-73.27,3.87,334.91
-73.27,3.875,334.55
-73.27,3.88,334.20
-73.27,3.885,333.85
-73.27,3.89,333.50
-73.27,3.895,333.15
-73.27,3.9,332.81
-73.27,3.905,332.47
-73.27,3.91,332.14
-73.27,3.915,331.83
-73.27,3.92,331.53
-73.27,3.925,331.04
-73.27,3.93,330.48
-73.27,3.935,329.90
-73.27,3.94,329.33
-73.27,3.945,328.75
-73.27,3.95,328.18
-73.27,3.955,327.61
-73.27,3.96,327.04
-73.27,3.965,326.47
-73.27,3.97,325.92
-73.27,3.975,325.38
-73.27,3.98,324.85
-73.27,3.985,324.35
-73.27,3.99,323.86
-73.27,3.995,323.41
-73.27,4.0,322.98
-73.27,4.005,322.59
-73.27,4.01,322.23
-73.27,4.015,321.92
-73.27,4.02,321.66
-73.27,4.025,321.45
-73.27,4.03,321.29
-73.27,4.035,321.20
-73.27,4.04,321.17
-73.27,4.045,321.22
-73.27,4.05,321.33
-73.27,4.055,321.52
-73.27,4.06,321.79
-73.27,4.065,322.15
-73.27,4.07,322.58
-73.27,4.075,323.09
-73.27,4.08,323.69
-73.27,4.085,324.37
-73.27,4.09,324.99
-73.27,4.095,324.18
-73.27,4.1,323.54
-73.27,4.105,323.07
-73.27,4.11,322.77
-73.27,4.115,322.63
-73.27,4.12,322.65
-73.27,4.125,322.81
-73.27,4.13,323.10
-73.27,4.135,323.50
-73.27,4.14,324.00
-73.27,4.145,324.58
-73.27,4.15,325.24
-73.27,4.155,325.96
-73.27,4.16,326.72
-73.27,4.165,327.52
-73.27,4.17,328.34
-73.27,4.175,329.18
-73.27,4.18,330.02
-73.27,4.185,330.87
-73.27,4.19,331.71
-73.27,4.195,332.34
-73.27,4.2,332.46
-73.27,4.205,332.60
-73.27,4.21,332.77
-73.27,4.215,332.95
-73.27,4.22,333.16
-73.27,4.225,333.37
-73.27,4.23,333.60
-73.27,4.235,333.84
-73.27,4.24,334.09
-73.27,4.245,334.35
-73.27,4.25,334.61
-73.27,4.255,334.87
-73.27,4.26,335.14
-73.27,4.265,335.41
-73.27,4.27,335.68
-73.27,4.275,335.96
-73.27,4.28,336.23
-73.27,4.285,336.50
-73.27,4.29,336.78
-73.27,4.295,337.05
-73.265,3.8,339.72
-73.265,3.805,339.44
-73.265,3.81,339.15
-73.265,3.815,338.86
-73.265,3.82,338.56
-73.265,3.825,338.25
-73.265,3.83,337.95
-73.265,3.835,337.64
-73.265,3.84,337.32
-73.265,3.845,337.00
-73.265,3.85,336.68
-73.265,3.855,336.36
-73.265,3.86,336.03
-73.265,3.865,335.70
-73.265,3.87,335.37
-73.265,3.875,335.05
-73.265,3.88,334.72
-73.265,3.885,334.39
-73.265,3.89,334.07
-73.265,3.895,333.76
-73.265,3.9,333.45
-73.265,3.905,333.15
-73.265,3.91,332.86
-73.265,3.915,332.47
-73.265,3.92,331.94
-73.265,3.925,331.41
-73.265,3.93,330.87
-73.265,3.935,330.33
-73.265,3.94,329.79
-73.265,3.945,329.25
-73.265,3.95,328.71
-73.265,3.955,328.17
-73.265,3.96,327.64
-73.265,3.965,327.12
-73.265,3.97,326.61
-73.265,3.975,326.11
-73.265,3.98,325.62
-73.265,3.985,325.16
-73.265,3.99,324.72
-73.265,3.995,324.30
-73.265,4.0,323.92
-73.265,4.005,323.57
-73.265,4.01,323.25
-73.265,4.015,322.98
-73.265,4.02,322.75
-73.265,4.025,322.58
-73.265,4.03,322.45
-73.265,4.035,322.39
-73.265,4.04,322.38
-73.265,4.045,322.44
-73.265,4.05,322.57
-73.265,4.055,322.77
-73.265,4.06,323.04
-73.265,4.065,323.39
-73.265,4.07,323.81
-73.265,4.075,324.30
-73.265,4.08,324.88
-73.265,4.085,325.52
-73.265,4.09,326.23
-73.265,4.095,325.88
-73.265,4.1,325.27
-73.265,4.105,324.82
-73.265,4.11,324.51
-73.265,4.115,324.35
-73.265,4.12,324.33
-73.265,4.125,324.43
-73.265,4.13,324.65
-73.265,4.135,324.97
-73.265,4.14,325.39
-73.265,4.145,325.89
-73.265,4.15,326.46
-73.265,4.155,327.09
-73.265,4.16,327.76
-73.265,4.165,328.47
-73.265,4.17,329.21
-73.265,4.175,329.96
-73.265,4.18,330.73
-73.265,4.185,331.50
-73.265,4.19,332.27
-73.265,4.195,333.04
-73.265,4.2,333.34
-73.265,4.205,333.44
-73.265,4.21,333.58
-73.265,4.215,333.73
-73.265,4.22,333.90
-73.265,4.225,334.08
-73.265,4.23,334.28
-73.265,4.235,334.49
-73.265,4.24,334.71
-73.265,4.245,334.94
-73.265,4.25,335.17
-73.265,4.255,335.41
-73.265,4.26,335.66
-73.265,4.265,335.90
-73.265,4.27,336.16
-73.265,4.275,336.41
-73.265,4.28,336.66
-73.265,4.285,336.92
-73.265,4.29,337.17
-73.265,4.295,337.42
-73.26,3.8,339.95
-73.26,3.805,339.68
-73.26,3.81,339.40
-73.26,3.815,339.12
-73.26,3.82,338.83
-73.26,3.825,338.55
-73.26,3.83,338.25
-73.26,3.835,337.96
-73.26,3.84,337.66
-73.26,3.845,337.36
-73.26,3.85,337.06
-73.26,3.855,336.75
-73.26,3.86,336.45
-73.26,3.865,336.14
-73.26,3.87,335.84
-73.26,3.875,335.54
-73.26,3.88,335.24
-73.26,3.885,334.94
-73.26,3.89,334.65
-73.26,3.895,334.36
-73.26,3.9,334.08
-73.26,3.905,333.78
-73.26,3.91,333.29
-73.26,3.915,332.79
-73.26,3.92,332.29
-73.26,3.925,331.78
-73.26,3.93,331.27
-73.26,3.935,330.76
-73.26,3.94,330.25
-73.26,3.945,329.74
-73.26,3.95,329.23
-73.26,3.955,328.73
-73.26,3.96,328.24
-73.26,3.965,327.75
-73.26,3.97,327.28
-73.26,3.975,326.82
-73.26,3.98,326.37
-73.26,3.985,325.95
-73.26,3.99,325.54
-73.26,3.995,325.17
-73.26,4.0,324.82
-73.26,4.005,324.51
-73.26,4.01,324.23
-73.26,4.015,323.99
-73.26,4.02,323.80
-73.26,4.025,323.65
-73.26,4.03,323.56
-73.26,4.035,323.51
-73.26,4.04,323.53
-73.26,4.045,323.60
-73.26,4.05,323.74
-73.26,4.055,323.95
-73.26,4.06,324.22
-73.26,4.065,324.56
-73.26,4.07,324.96
-73.26,4.075,325.44
-73.26,4.08,325.98
-73.26,4.085,326.59
-73.26,4.09,327.27
-73.26,4.095,327.43
-73.26,4.1,326.86
-73.26,4.105,326.42
-73.26,4.11,326.11
-73.26,4.115,325.93
-73.26,4.12,325.87
-73.26,4.125,325.93
-73.26,4.13,326.09
-73.26,4.135,326.36
-73.26,4.14,326.70
-73.26,4.145,327.13
-73.26,4.15,327.62
-73.26,4.155,328.17
-73.26,4.16,328.76
-73.26,4.165,329.39
-73.26,4.17,330.05
-73.26,4.175,330.73
-73.26,4.18,331.43
-73.26,4.185,332.14
-73.26,4.19,332.84
-73.26,4.195,333.55
-73.26,4.2,334.19
-73.26,4.205,334.26
-73.26,4.21,334.36
-73.26,4.215,334.48
-73.26,4.22,334.62
-73.26,4.225,334.78
-73.26,4.23,334.95
-73.26,4.235,335.13
-73.26,4.24,335.32
-73.26,4.245,335.52
-73.26,4.25,335.73
-73.26,4.255,335.95
-73.26,4.26,336.17
-73.26,4.265,336.40
-73.26,4.27,336.63
-73.26,4.275,336.86
-73.26,4.28,337.09
-73.26,4.285,337.33
-73.26,4.29,337.57
-73.26,4.295,337.80
-73.255,3.8,340.18
-73.255,3.805,339.92
-73.255,3.81,339.66
-73.255,3.815,339.39
-73.255,3.82,339.12
-73.255,3.825,338.84
-73.255,3.83,338.57
-73.255,3.835,338.29
-73.255,3.84,338.01
-73.255,3.845,337.72
-73.255,3.85,337.44
-73.255,3.855,337.16
-73.255,3.86,336.87
-73.255,3.865,336.59
-73.255,3.87,336.31
-73.255,3.875,336.03
-73.255,3.88,335.75
-73.255,3.885,335.48
-73.255,3.89,335.22
-73.255,3.895,334.96
-73.255,3.9,334.52
-73.255,3.905,334.06
-73.255,3.91,333.59
-73.255,3.915,333.11
-73.255,3.92,332.64
-73.255,3.925,332.16
-73.255,3.93,331.67
-73.255,3.935,331.19
-73.255,3.94,330.71
-73.255,3.945,330.23
-73.255,3.95,329.76
-73.255,3.955,329.29
-73.255,3.96,328.83
-73.255,3.965,328.37
-73.255,3.97,327.93
-73.255,3.975,327.51
-73.255,3.98,327.10
-73.255,3.985,326.71
-73.255,3.99,326.34
-73.255,3.995,326.00
-73.255,4.0,325.69
-73.255,4.005,325.41
-73.255,4.01,325.17
-73.255,4.015,324.96
-73.255,4.02,324.80
-73.255,4.025,324.67
-73.255,4.03,324.60
-73.255,4.035,324.58
-73.255,4.04,324.61
-73.255,4.045,324.70
-73.255,4.05,324.85
-73.255,4.055,325.05
-73.255,4.06,325.32
-73.255,4.065,325.65
-73.255,4.07,326.05
-73.255,4.075,326.50
-73.255,4.08,327.02
-73.255,4.085,327.60
-73.255,4.09,328.24
-73.255,4.095,328.85
-73.255,4.1,328.31
-73.255,4.105,327.88
-73.255,4.11,327.58
-73.255,4.115,327.38
-73.255,4.12,327.30
-73.255,4.125,327.32
-73.255,4.13,327.44
-73.255,4.135,327.65
-73.255,4.14,327.94
-73.255,4.145,328.30
-73.255,4.15,328.72
-73.255,4.155,329.20
-73.255,4.16,329.72
-73.255,4.165,330.28
-73.255,4.17,330.88
-73.255,4.175,331.49
-73.255,4.18,332.12
-73.255,4.185,332.77
-73.255,4.19,333.42
-73.255,4.195,334.07
-73.255,4.2,334.72
-73.255,4.205,335.06
-73.255,4.21,335.13
-73.255,4.215,335.22
-73.255,4.22,335.33
-73.255,4.225,335.46
-73.255,4.23,335.60
-73.255,4.235,335.75
-73.255,4.24,335.92
-73.255,4.245,336.10
-73.255,4.25,336.28
-73.255,4.255,336.48
-73.255,4.26,336.68
-73.255,4.265,336.88
-73.255,4.27,337.09
-73.255,4.275,337.31
-73.255,4.28,337.52
-73.255,4.285,337.74
-73.255,4.29,337.96
-73.255,4.295,338.18
-73.25,3.8,340.42
-73.25,3.805,340.17
-73.25,3.81,339.91
-73.25,3.815,339.66
-73.25,3.82,339.40
-73.25,3.825,339.14
-73.25,3.83,338.88
-73.25,3.835,338.62
-73.25,3.84,338.35
-73.25,3.845,338.09
-73.25,3.85,337.82
-73.25,3.855,337.56
-73.25,3.86,337.29
-73.25,3.865,337.03
-73.25,3.87,336.77
-73.25,3.875,336.51
-73.25,3.88,336.26
-73.25,3.885,336.01
-73.25,3.89,335.65
-73.25,3.895,335.22
-73.25,3.9,334.78
-73.25,3.905,334.34
-73.25,3.91,333.89
-73.25,3.915,333.44
-73.25,3.92,332.99
-73.25,3.925,332.53
-73.25,3.93,332.08
-73.25,3.935,331.62
-73.25,3.94,331.17
-73.25,3.945,330.72
-73.25,3.95,330.27
-73.25,3.955,329.83
-73.25,3.96,329.40
-73.25,3.965,328.98
-73.25,3.97,328.58
-73.25,3.975,328.18
-73.25,3.98,327.81
-73.25,3.985,327.45
-73.25,3.99,327.12
-73.25,3.995,326.81
-73.25,4.0,326.53
-73.25,4.005,326.28
-73.25,4.01,326.07
-73.25,4.015,325.89
-73.25,4.02,325.75
-73.25,4.025,325.65
-73.25,4.03,325.60
-73.25,4.035,325.59
-73.25,4.04,325.64
-73.25,4.045,325.74
-73.25,4.05,325.89
-73.25,4.055,326.10
-73.25,4.06,326.36
-73.25,4.065,326.69
-73.25,4.07,327.07
-73.25,4.075,327.51
-73.25,4.08,328.00
-73.25,4.085,328.55
-73.25,4.09,329.16
-73.25,4.095,329.82
-73.25,4.1,329.64
-73.25,4.105,329.23
-73.25,4.11,328.93
-73.25,4.115,328.73
-73.25,4.12,328.63
-73.25,4.125,328.62
-73.25,4.13,328.70
-73.25,4.135,328.86
-73.25,4.14,329.10
-73.25,4.145,329.40
-73.25,4.15,329.77
-73.25,4.155,330.19
-73.25,4.16,330.65
-73.25,4.165,331.15
-73.25,4.17,331.68
-73.25,4.175,332.23
-73.25,4.18,332.80
-73.25,4.185,333.39
-73.25,4.19,333.99
-73.25,4.195,334.59
-73.25,4.2,335.19
-73.25,4.205,335.79
-73.25,4.21,335.87
-73.25,4.215,335.94
-73.25,4.22,336.02
-73.25,4.225,336.12
-73.25,4.23,336.24
-73.25,4.235,336.37
-73.25,4.24,336.51
-73.25,4.245,336.67
-73.25,4.25,336.83
-73.25,4.255,337.00
-73.25,4.26,337.18
-73.25,4.265,337.37
-73.25,4.27,337.56
-73.25,4.275,337.75
-73.25,4.28,337.95
-73.25,4.285,338.15
-73.25,4.29,338.35
-73.25,4.295,338.56
-73.245,3.8,340.65
-73.245,3.805,340.42
-73.245,3.81,340.18
-73.245,3.815,339.93
-73.245,3.82,339.69
-73.245,3.825,339.44
-73.245,3.83,339.20
-73.245,3.835,338.95
-73.245,3.84,338.70
-73.245,3.845,338.45
-73.245,3.85,338.20
-73.245,3.855,337.95
-73.245,3.86,337.71
-73.245,3.865,337.47
-73.245,3.87,337.23
-73.245,3.875,336.99
-73.245,3.88,336.70
-73.245,3.885,336.30
-73.245,3.89,335.89
-73.245,3.895,335.47
-73.245,3.9,335.05
-73.245,3.905,334.63
-73.245,3.91,334.20
-73.245,3.915,333.77
-73.245,3.92,333.34
-73.245,3.925,332.91
-73.245,3.93,332.48
-73.245,3.935,332.05
-73.245,3.94,331.62
-73.245,3.945,331.20
-73.245,3.95,330.78
-73.245,3.955,330.37
-73.245,3.96,329.97
-73.245,3.965,329.58
-73.245,3.97,329.20
-73.245,3.975,328.84
-73.245,3.98,328.50
-73.245,3.985,328.17
-73.245,3.99,327.87
-73.245,3.995,327.59
-73.245,4.0,327.34
-73.245,4.005,327.12
-73.245,4.01,326.93
-73.245,4.015,326.77
-73.245,4.02,326.66
-73.245,4.025,326.58
-73.245,4.03,326.55
-73.245,4.035,326.56
-73.245,4.04,326.61
-73.245,4.045,326.72
-73.245,4.05,326.88
-73.245,4.055,327.09
-73.245,4.06,327.35
-73.245,4.065,327.66
-73.245,4.07,328.03
-73.245,4.075,328.45
-73.245,4.08,328.93
-73.245,4.085,329.45
-73.245,4.09,330.02
-73.245,4.095,330.65
-73.245,4.1,330.86
-73.245,4.105,330.47
-73.245,4.11,330.18
-73.245,4.115,329.97
-73.245,4.12,329.86
-73.245,4.125,329.83
-73.245,4.13,329.88
-73.245,4.135,330.00
-73.245,4.14,330.19
-73.245,4.145,330.45
-73.245,4.15,330.76
-73.245,4.155,331.13
-73.245,4.16,331.53
-73.245,4.165,331.98
-73.245,4.17,332.45
-73.245,4.175,332.95
-73.245,4.18,333.47
-73.245,4.185,334.01
-73.245,4.19,334.55
-73.245,4.195,335.11
-73.245,4.2,335.66
-73.245,4.205,336.22
-73.245,4.21,336.60
-73.245,4.215,336.63
-73.245,4.22,336.69
-73.245,4.225,336.77
-73.245,4.23,336.86
-73.245,4.235,336.97
-73.245,4.24,337.09
-73.245,4.245,337.22
-73.245,4.25,337.37
-73.245,4.255,337.52
-73.245,4.26,337.68
-73.245,4.265,337.84
-73.245,4.27,338.02
-73.245,4.275,338.19
-73.245,4.28,338.37
-73.245,4.285,338.56
-73.245,4.29,338.75
-73.245,4.295,338.94
-73.24,3.8,340.89
-73.24,3.805,340.67
-73.24,3.81,340.44
-73.24,3.815,340.21
-73.24,3.82,339.98
-73.24,3.825,339.74
-73.24,3.83,339.51
-73.24,3.835,339.28
-73.24,3.84,339.04
-73.24,3.845,338.81
-73.24,3.85,338.58
-73.24,3.855,338.35
-73.24,3.86,338.12
-73.24,3.865,337.90
-73.24,3.87,337.67
-73.24,3.875,337.29
-73.24,3.88,336.91
-73.24,3.885,336.52
-73.24,3.89,336.12
-73.24,3.895,335.73
-73.24,3.9,335.32
-73.24,3.905,334.92
-73.24,3.91,334.51
-73.24,3.915,334.11
-73.24,3.92,333.70
-73.24,3.925,333.29
-73.24,3.93,332.88
-73.24,3.935,332.47
-73.24,3.94,332.07
-73.24,3.945,331.67
-73.24,3.95,331.28
-73.24,3.955,330.90
-73.24,3.96,330.53
-73.24,3.965,330.16
-73.24,3.97,329.82
-73.24,3.975,329.48
-73.24,3.98,329.17
-73.24,3.985,328.87
-73.24,3.99,328.59
-73.24,3.995,328.34
-73.24,4.0,328.12
-73.24,4.005,327.92
-73.24,4.01,327.75
-73.24,4.015,327.62
-73.24,4.02,327.53
-73.24,4.025,327.47
-73.24,4.03,327.45
-73.24,4.035,327.47
-73.24,4.04,327.54
-73.24,4.045,327.65
-73.24,4.05,327.81
-73.24,4.055,328.02
-73.24,4.06,328.28
-73.24,4.065,328.58
-73.24,4.07,328.94
-73.24,4.075,329.34
-73.24,4.08,329.80
-73.24,4.085,330.30
-73.24,4.09,330.84
-73.24,4.095,331.43
-73.24,4.1,331.99
-73.24,4.105,331.62
-73.24,4.11,331.33
-73.24,4.115,331.13
-73.24,4.12,331.00
-73.24,4.125,330.95
-73.24,4.13,330.98
-73.24,4.135,331.07
-73.24,4.14,331.23
-73.24,4.145,331.44
-73.24,4.15,331.71
-73.24,4.155,332.03
-73.24,4.16,332.38
-73.24,4.165,332.78
-73.24,4.17,333.20
-73.24,4.175,333.65
-73.24,4.18,334.12
-73.24,4.185,334.61
-73.24,4.19,335.11
-73.24,4.195,335.62
-73.24,4.2,336.13
-73.24,4.205,336.65
-73.24,4.21,337.17
-73.24,4.215,337.31
-73.24,4.22,337.35
-73.24,4.225,337.40
-73.24,4.23,337.47
-73.24,4.235,337.56
-73.24,4.24,337.66
-73.24,4.245,337.77
-73.24,4.25,337.90
-73.24,4.255,338.03
-73.24,4.26,338.17
-73.24,4.265,338.32
-73.24,4.27,338.47
-73.24,4.275,338.63
-73.24,4.28,338.79
-73.24,4.285,338.96
-73.24,4.29,339.14
-73.24,4.295,339.31
-73.235,3.8,341.14
-73.235,3.805,340.92
-73.235,3.81,340.70
-73.235,3.815,340.49
-73.235,3.82,340.27
-73.235,3.825,340.05
-73.235,3.83,339.83
-73.235,3.835,339.61
-73.235,3.84,339.39
-73.235,3.845,339.17
-73.235,3.85,338.96
-73.235,3.855,338.75
-73.235,3.86,338.54
-73.235,3.865,338.21
-73.235,3.87,337.85
-73.235,3.875,337.49
-73.235,3.88,337.12
-73.235,3.885,336.74
-73.235,3.89,336.37
-73.235,3.895,335.98
-73.235,3.9,335.60
-73.235,3.905,335.21
-73.235,3.91,334.83
-73.235,3.915,334.44
-73.235,3.92,334.05
-73.235,3.925,333.66
-73.235,3.93,333.28
-73.235,3.935,332.89
-73.235,3.94,332.52
-73.235,3.945,332.14
-73.235,3.95,331.78
-73.235,3.955,331.42
-73.235,3.96,331.07
-73.235,3.965,330.74
-73.235,3.97,330.41
-73.235,3.975,330.11
-73.235,3.98,329.81
-73.235,3.985,329.54
-73.235,3.99,329.29
-73.235,3.995,329.07
-73.235,4.0,328.86
-73.235,4.005,328.69
-73.235,4.01,328.55
-73.235,4.015,328.43
-73.235,4.02,328.36
-73.235,4.025,328.31
-73.235,4.03,328.31
-73.235,4.035,328.34
-73.235,4.04,328.42
-73.235,4.045,328.54
-73.235,4.05,328.70
-73.235,4.055,328.91
-73.235,4.06,329.16
-73.235,4.065,329.46
-73.235,4.07,329.80
-73.235,4.075,330.19
-73.235,4.08,330.62
-73.235,4.085,331.10
-73.235,4.09,331.61
-73.235,4.095,332.17
-73.235,4.1,332.77
-73.235,4.105,332.69
-73.235,4.11,332.41
-73.235,4.115,332.20
-73.235,4.12,332.07
-73.235,4.125,332.00
-73.235,4.13,332.01
-73.235,4.135,332.07
-73.235,4.14,332.20
-73.235,4.145,332.38
-73.235,4.15,332.61
-73.235,4.155,332.88
-73.235,4.16,333.20
-73.235,4.165,333.55
-73.235,4.17,333.93
-73.235,4.175,334.33
-73.235,4.18,334.76
-73.235,4.185,335.20
-73.235,4.19,335.66
-73.235,4.195,336.13
-73.235,4.2,336.60
-73.235,4.205,337.08
-73.235,4.21,337.56
-73.235,4.215,337.97
-73.235,4.22,337.98
-73.235,4.225,338.02
-73.235,4.23,338.07
-73.235,4.235,338.14
-73.235,4.24,338.22
-73.235,4.245,338.31
-73.235,4.25,338.41
-73.235,4.255,338.53
-73.235,4.26,338.65
-73.235,4.265,338.78
-73.235,4.27,338.92
-73.235,4.275,339.06
-73.235,4.28,339.21
-73.235,4.285,339.37
-73.235,4.29,339.52
-73.235,4.295,339.68
-73.23,3.8,341.38
-73.23,3.805,341.18
-73.23,3.81,340.97
-73.23,3.815,340.76
-73.23,3.82,340.56
-73.23,3.825,340.35
-73.23,3.83,340.14
-73.23,3.835,339.94
-73.23,3.84,339.73
-73.23,3.845,339.53
-73.23,3.85,339.33
-73.23,3.855,339.06
-73.23,3.86,338.73
-73.23,3.865,338.38
-73.23,3.87,338.04
-73.23,3.875,337.69
-73.23,3.88,337.33
-73.23,3.885,336.97
-73.23,3.89,336.61
-73.23,3.895,336.25
-73.23,3.9,335.88
-73.23,3.905,335.51
-73.23,3.91,335.14
-73.23,3.915,334.77
-73.23,3.92,334.40
-73.23,3.925,334.04
-73.23,3.93,333.67
-73.23,3.935,333.31
-73.23,3.94,332.96
-73.23,3.945,332.61
-73.23,3.95,332.26
-73.23,3.955,331.93
-73.23,3.96,331.61
-73.23,3.965,331.29
-73.23,3.97,330.99
-73.23,3.975,330.71
-73.23,3.98,330.45
-73.23,3.985,330.20
-73.23,3.99,329.97
-73.23,3.995,329.77
-73.23,4.0,329.59
-73.23,4.005,329.43
-73.23,4.01,329.31
-73.23,4.015,329.21
-73.23,4.02,329.15
-73.23,4.025,329.12
-73.23,4.03,329.13
-73.23,4.035,329.17
-73.23,4.04,329.26
-73.23,4.045,329.38
-73.23,4.05,329.54
-73.23,4.055,329.75
-73.23,4.06,329.99
-73.23,4.065,330.28
-73.23,4.07,330.61
-73.23,4.075,330.99
-73.23,4.08,331.40
-73.23,4.085,331.85
-73.23,4.09,332.35
-73.23,4.095,332.88
-73.23,4.1,333.44
-73.23,4.105,333.68
-73.23,4.11,333.41
-73.23,4.115,333.20
-73.23,4.12,333.06
-73.23,4.125,332.99
-73.23,4.13,332.97
-73.23,4.135,333.01
-73.23,4.14,333.11
-73.23,4.145,333.26
-73.23,4.15,333.46
-73.23,4.155,333.70
-73.23,4.16,333.97
-73.23,4.165,334.28
-73.23,4.17,334.62
-73.23,4.175,334.99
-73.23,4.18,335.38
-73.23,4.185,335.78
-73.23,4.19,336.20
-73.23,4.195,336.63
-73.23,4.2,337.07
-73.23,4.205,337.51
-73.23,4.21,337.96
-73.23,4.215,338.41
-73.23,4.22,338.60
-73.23,4.225,338.62
-73.23,4.23,338.65
-73.23,4.235,338.70
-73.23,4.24,338.76
-73.23,4.245,338.84
-73.23,4.25,338.92
-73.23,4.255,339.02
-73.23,4.26,339.12
-73.23,4.265,339.24
-73.23,4.27,339.36
-73.23,4.275,339.49
-73.23,4.28,339.62
-73.23,4.285,339.76
-73.23,4.29,339.91
-73.23,4.295,340.05
-73.225,3.8,341.63
-73.225,3.805,341.43
-73.225,3.81,341.24
-73.225,3.815,341.04
-73.225,3.82,340.85
-73.225,3.825,340.65
-73.225,3.83,340.46
-73.225,3.835,340.27
-73.225,3.84,340.08
-73.225,3.845,339.86
-73.225,3.85,339.54
-73.225,3.855,339.22
-73.225,3.86,338.89
-73.225,3.865,338.56
-73.225,3.87,338.23
-73.225,3.875,337.89
-73.225,3.88,337.55
-73.225,3.885,337.20
-73.225,3.89,336.86
-73.225,3.895,336.51
-73.225,3.9,336.16
-73.225,3.905,335.81
-73.225,3.91,335.46
-73.225,3.915,335.11
-73.225,3.92,334.76
-73.225,3.925,334.41
-73.225,3.93,334.06
-73.225,3.935,333.72
-73.225,3.94,333.39
-73.225,3.945,333.06
-73.225,3.95,332.74
